,date,open,high,low,close,volume,change
760,2012-01-12,36500,37000,36450,36850,1335655,0.019363762102351245
761,2012-01-13,36800,38000,36500,37800,2670110,0.02578018995929443
762,2012-01-16,37350,37750,36850,37650,956428,-0.003968253968253954
763,2012-01-17,38000,39950,37800,39650,4391743,0.05312084993359889
764,2012-01-18,39650,40300,39250,39800,2055155,0.003783102143757988
765,2012-01-19,40450,40800,39600,40150,1650347,0.008793969849246297
766,2012-01-20,40800,42250,40500,42000,3219909,0.04607721046077207
767,2012-01-25,41250,41950,40500,41200,1944316,-0.01904761904761909
768,2012-01-26,41750,41850,41200,41300,1432901,0.0024271844660195274
769,2012-01-27,41500,42700,41050,42450,2677751,0.02784503631961255
770,2012-01-30,42450,43200,42200,42800,2016438,0.008244994110718551
771,2012-01-31,42700,42900,41650,42600,1768103,-0.004672897196261627
772,2012-02-01,42100,42600,41700,42150,1882789,-0.010563380281690129
773,2012-02-02,43200,43900,42900,43400,2449911,0.02965599051008305
774,2012-02-03,43550,44000,42850,43900,1566072,0.011520737327188836
775,2012-02-06,44350,44750,43750,44100,2194743,0.004555808656036442
776,2012-02-07,44500,44600,42850,43450,1685401,-0.01473922902494329
777,2012-02-08,43100,44500,42800,44300,1919173,0.01956271576524737
778,2012-02-09,44400,45000,43750,45000,1747337,0.015801354401805856
779,2012-02-10,44450,44800,43300,44000,1764742,-0.022222222222222254
780,2012-02-13,43700,44300,43400,43650,1002067,-0.007954545454545436
781,2012-02-14,43250,44000,42700,44000,1882039,0.008018327605956443
782,2012-02-15,43800,44300,43600,43900,1355538,-0.0022727272727273147
783,2012-02-16,43200,43600,41900,42300,2378738,-0.036446469248291535
784,2012-02-17,43000,43050,42250,42700,1973893,0.009456264775413723
785,2012-02-20,43200,43250,42000,42150,1569921,-0.012880562060889944
786,2012-02-21,41850,42350,40750,41350,2559244,-0.018979833926453197
787,2012-02-22,40900,41150,40150,40700,2242585,-0.01571946795646917
788,2012-02-23,40900,40950,40200,40650,1547461,-0.0012285012285012664
789,2012-02-24,40500,41500,40500,41300,1665554,0.015990159901599018
790,2012-02-27,40950,41350,40350,40900,1108220,-0.009685230024213063
791,2012-02-28,40700,41600,40700,41350,1010045,0.011002444987775029
792,2012-02-29,41500,41650,41050,41200,1402288,-0.003627569528415919
793,2012-03-02,41750,42000,41200,41450,1084372,0.006067961165048486
794,2012-03-05,41900,41900,40600,40950,952362,-0.012062726176115812
795,2012-03-06,41000,41200,40000,40450,1156550,-0.012210012210012168
796,2012-03-07,39950,40450,39600,40350,957150,-0.0024721878862793427
797,2012-03-08,40400,41300,40000,41200,1942374,0.02106567534076831
798,2012-03-09,41650,41650,40550,40800,1144231,-0.009708737864077666
799,2012-03-12,40650,40800,39900,40350,1600784,-0.011029411764705843
800,2012-03-13,40500,41800,40250,41550,3255731,0.02973977695167296
801,2012-03-14,42750,43350,42550,43150,3345098,0.038507821901323736
802,2012-03-15,43200,44050,42900,43650,1995477,0.011587485515643037
803,2012-03-16,43800,43900,43150,43400,1056700,-0.0057273768613974605
804,2012-03-19,43800,44400,43150,43300,1943152,-0.0023041474654378336
805,2012-03-20,43300,43800,42400,42750,1096613,-0.012702078521939941
806,2012-03-21,42550,44050,42150,43650,1732262,0.021052631578947437
807,2012-03-22,43450,44500,43300,44100,1739061,0.010309278350515427
808,2012-03-23,44100,44500,43200,43500,1552772,-0.013605442176870763
809,2012-03-26,43600,43950,43250,43650,1028232,0.003448275862068861
810,2012-03-27,44000,44150,43350,43500,1225903,-0.003436426116838476
811,2012-03-28,43000,43250,42600,43000,1083091,-0.011494252873563204
812,2012-03-29,42550,42750,41700,42250,1212810,-0.01744186046511631
813,2012-03-30,41450,41800,40950,41350,2320750,-0.02130177514792897
814,2012-04-02,41900,42800,41500,42500,1634557,0.02781136638452231
815,2012-04-03,42750,42800,42150,42300,1348538,-0.0047058823529412255
816,2012-04-04,42750,43950,42600,43000,7556116,0.016548463356973908
817,2012-04-05,43300,43800,42700,43500,1740436,0.011627906976744208
818,2012-04-06,43400,43400,42150,42700,1067761,-0.01839080459770115
819,2012-04-09,42200,42300,41100,41600,1067416,-0.025761124121779888
820,2012-04-10,41600,42200,41250,41500,1027689,-0.002403846153846145
821,2012-04-12,42100,42400,41550,42150,1583605,0.01566265060240957
822,2012-04-13,42500,43200,42150,43150,1408965,0.023724792408066357
823,2012-04-16,42750,42750,41950,42200,787609,-0.022016222479721903
824,2012-04-17,42100,42700,42050,42500,898783,0.007109004739336511
825,2012-04-18,43250,43350,42300,42350,598218,-0.003529411764705892
826,2012-04-19,41900,42650,41250,41800,827778,-0.012987012987012991
827,2012-04-20,40900,41400,40750,40900,1059935,-0.021531100478468845
828,2012-04-23,40550,41500,40550,41500,684326,0.014669926650366703
829,2012-04-24,41100,41150,40600,41000,901243,-0.012048192771084376
830,2012-04-25,41550,41650,40200,40500,1061447,-0.012195121951219523
831,2012-04-26,40650,40800,40000,40100,1226428,-0.00987654320987652
832,2012-04-27,40250,40350,39450,40000,1268417,-0.0024937655860348684
833,2012-04-30,40200,40200,38050,38500,2605806,-0.03749999999999998
834,2012-05-02,38500,39100,38050,38800,1878443,0.007792207792207685
835,2012-05-03,38650,39550,38600,39000,1364417,0.005154639175257714
836,2012-05-04,39250,39850,38950,39000,849138,0.0
837,2012-05-07,38200,38450,37850,38000,1229154,-0.02564102564102566
838,2012-05-08,38250,39350,38050,39050,1258859,0.02763157894736845
839,2012-05-09,39000,39100,38550,38700,790475,-0.008962868117797673
840,2012-05-10,38250,38650,38200,38400,786648,-0.007751937984496138
841,2012-05-11,38400,38450,37850,37850,886223,-0.014322916666666631
842,2012-05-14,37800,38100,37300,37750,856054,-0.0026420079260237594
843,2012-05-15,36900,37600,36900,37200,939428,-0.014569536423841069
844,2012-05-16,37100,37400,36650,36700,1033605,-0.013440860215053752
845,2012-05-17,36950,37700,36600,36650,1232946,-0.0013623978201634526
846,2012-05-18,36000,36300,34900,35400,2034341,-0.03410641200545705
847,2012-05-21,35700,35700,35000,35300,755419,-0.0028248587570621764
848,2012-05-22,36000,36800,35650,36200,1956073,0.02549575070821519
849,2012-05-23,36150,36700,35900,35950,1422657,-0.006906077348066253
850,2012-05-24,36000,36550,35950,36250,890267,0.008344923504867818
851,2012-05-25,36650,36750,36100,36250,1141006,0.0
852,2012-05-29,36100,37000,36050,36550,1605227,0.008275862068965578
853,2012-05-30,36700,36850,36200,36650,972441,0.002735978112175186
854,2012-05-31,36150,37000,35700,36900,1017715,0.0068212824010913655
855,2012-06-01,36550,36900,36250,36850,692256,-0.0013550135501354532
856,2012-06-04,35800,36500,35750,36000,967094,-0.023066485753052927
857,2012-06-05,36000,37100,35950,36750,1047599,0.02083333333333326
858,2012-06-07,37900,38350,37750,38100,1609527,0.03673469387755102
859,2012-06-08,37900,38150,37300,37800,855349,-0.007874015748031482
860,2012-06-11,38350,39250,38350,39150,1332293,0.03571428571428581
861,2012-06-12,38300,38900,38300,38500,825134,-0.016602809706257937
862,2012-06-13,38700,38800,38100,38500,694275,0.0
863,2012-06-14,38050,38950,38050,38900,1376195,0.010389610389610391
864,2012-06-15,39050,39450,38550,39350,1162308,0.011568123393316254
865,2012-06-18,39950,40350,39700,40200,1303495,0.021601016518424387
866,2012-06-19,39750,40050,39350,39600,1057236,-0.0149253731343284
867,2012-06-20,39900,39950,39350,39950,638758,0.00883838383838387
868,2012-06-21,39350,39700,38600,38900,1291059,-0.026282853566958697
869,2012-06-22,38100,38400,37300,37450,1642961,-0.03727506426735217
870,2012-06-25,37100,37350,36650,37300,804220,-0.004005340453938633
871,2012-06-26,36700,37200,36550,36750,1136621,-0.014745308310991969
872,2012-06-27,36850,36850,35900,36100,2073508,-0.017687074829931926
873,2012-06-28,36300,36450,35550,35800,1270297,-0.008310249307479256
874,2012-06-29,35700,37100,35650,36900,2037651,0.030726256983240274
875,2012-07-02,37450,37500,36850,36850,1299568,-0.0013550135501354532
876,2012-07-03,37000,38850,36900,38200,2128559,0.03663500678426046
877,2012-07-04,38300,38450,37700,37950,915229,-0.00654450261780104
878,2012-07-05,37600,37850,37000,37550,1297945,-0.010540184453227908
879,2012-07-06,37650,37650,36900,37400,859480,-0.003994673768308976
880,2012-07-09,37100,37200,36450,36900,830261,-0.013368983957219305
881,2012-07-10,36500,37150,36350,36800,817331,-0.002710027100271017
882,2012-07-11,36900,37200,36650,36650,560039,-0.0040760869565217295
883,2012-07-12,36650,36950,35850,35850,1455860,-0.021828103683492528
884,2012-07-13,36300,36300,35650,35850,1247281,0.0
885,2012-07-16,36150,36250,35600,35650,915410,-0.00557880055788007
886,2012-07-17,35750,36650,35500,36100,946437,0.012622720897615736
887,2012-07-18,36100,36150,35300,35300,1423022,-0.02216066481994461
888,2012-07-19,35600,35750,34350,34800,2881827,-0.014164305949008528
889,2012-07-20,34500,34850,33950,34650,1668938,-0.004310344827586189
890,2012-07-23,34000,34200,33200,33400,1663463,-0.03607503607503604
891,2012-07-24,33050,33550,33000,33400,1580845,0.0
892,2012-07-25,32950,33300,32500,33000,859665,-0.0119760479041916
893,2012-07-26,33050,34000,33050,33800,1401275,0.024242424242424176
894,2012-07-27,34500,35100,34150,34500,1573628,0.020710059171597628
895,2012-07-30,35000,35700,34900,35350,1673086,0.024637681159420218
896,2012-07-31,35350,36250,34800,36150,1487578,0.022630834512022524
897,2012-08-01,35800,36100,35400,35450,1111477,-0.01936376210235136
898,2012-08-02,35800,35850,35150,35600,542951,0.0042313117066290476
899,2012-08-03,34950,35050,34400,34950,1182815,-0.018258426966292096
900,2012-08-06,35550,35750,35100,35450,844722,0.01430615164520743
901,2012-08-07,35450,35650,35100,35550,783293,0.0028208744710860323
902,2012-08-08,36200,36500,35950,36200,2065487,0.0182841068917019
903,2012-08-09,36450,37500,36350,37350,3247568,0.03176795580110503
904,2012-08-10,37350,37700,37300,37600,1054928,0.0066934404283802715
905,2012-08-13,37850,37850,37050,37200,778499,-0.010638297872340384
906,2012-08-14,37500,37800,36800,37550,1156321,0.009408602150537735
907,2012-08-16,37100,37650,36900,37650,885446,0.0026631158455392434
908,2012-08-17,37700,37800,36950,37100,1199337,-0.014608233731739697
909,2012-08-20,37350,37600,37100,37500,714929,0.010781671159029615
910,2012-08-21,37700,37850,37400,37450,531341,-0.0013333333333332975
911,2012-08-22,37550,37700,37000,37400,993228,-0.001335113484646211
912,2012-08-23,37700,38750,37250,38450,1541922,0.028074866310160432
913,2012-08-24,37700,37800,36800,36800,1800189,-0.042912873862158696
914,2012-08-27,36950,38500,36900,38150,1859400,0.036684782608695565
915,2012-08-28,38700,38950,37800,38000,1566828,-0.003931847968545178
916,2012-08-29,37950,38400,37550,38050,1080895,0.0013157894736841589
917,2012-08-30,37600,38000,37150,37800,889010,-0.0065703022339027575
918,2012-08-31,36950,37250,36700,36750,1139609,-0.02777777777777779
919,2012-09-03,36650,36950,36000,36650,1008638,-0.0027210884353741087
920,2012-09-04,36300,37000,36300,36950,917549,0.008185538881309684
921,2012-09-05,36600,36800,36050,36300,861677,-0.017591339648173162
922,2012-09-06,36100,36550,35950,36500,705929,0.005509641873278293
923,2012-09-07,38500,38600,37800,38250,2788216,0.04794520547945202
924,2012-09-10,38600,39250,38350,38350,1733046,0.002614379084967311
925,2012-09-11,38050,38200,37900,38150,980241,-0.00521512385919165
926,2012-09-12,38450,39250,38350,39000,1632928,0.022280471821756187
927,2012-09-13,38500,39200,38400,38850,1376994,-0.003846153846153833
928,2012-09-14,40300,40800,39850,40500,3150679,0.04247104247104239
929,2012-09-17,40850,41750,40650,41200,2132845,0.017283950617283942
930,2012-09-18,41050,41200,40450,41150,1113157,-0.0012135922330097635
931,2012-09-19,40850,41850,40500,41650,1210638,0.012150668286755815
932,2012-09-20,41200,41850,41150,41400,639408,-0.00600240096038418
933,2012-09-21,41300,41700,40550,41050,935360,-0.008454106280193274
934,2012-09-24,40350,40500,39600,39900,1424899,-0.0280146163215591
935,2012-09-25,39700,40200,39500,39800,727886,-0.002506265664160457
936,2012-09-26,39300,39750,39000,39500,845629,-0.0075376884422110315
937,2012-09-27,39500,40000,39150,39500,711362,0.0
938,2012-09-28,39700,39900,39100,39700,837838,0.0050632911392405324
939,2012-10-02,39300,40150,39150,39250,692815,-0.01133501259445846
940,2012-10-04,38650,39150,38050,38600,1489799,-0.016560509554140124
941,2012-10-05,38750,38950,38450,38500,764353,-0.002590673575129543
942,2012-10-08,38450,38500,37900,38100,906340,-0.010389610389610391
943,2012-10-09,38350,38500,38050,38100,463098,0.0
944,2012-10-10,37500,37650,37000,37400,1382238,-0.01837270341207353
945,2012-10-11,37100,37550,36950,37150,927669,-0.006684491978609652
946,2012-10-12,37550,37650,37150,37500,937220,0.009421265141319024
947,2012-10-15,37100,38050,37000,37750,848738,0.0066666666666665994
948,2012-10-16,38100,38550,37650,38200,762494,0.01192052980132452
949,2012-10-17,38300,38850,38250,38750,729984,0.014397905759162331
950,2012-10-18,38950,39450,38850,39250,1167435,0.012903225806451646
951,2012-10-19,39600,39600,38950,39000,594947,-0.006369426751592354
952,2012-10-22,38500,39000,38050,39000,561089,0.0
953,2012-10-23,38700,38850,37450,38100,1345932,-0.023076923076923102
954,2012-10-24,37650,38200,37450,37750,780976,-0.009186351706036766
955,2012-10-25,37300,37600,36850,37300,1030271,-0.01192052980132452
956,2012-10-26,37200,37950,37000,37000,805945,-0.008042895442359255
957,2012-10-29,37050,37900,37050,37850,680918,0.022972972972973068
958,2012-10-30,37250,37750,37050,37050,1014997,-0.021136063408190187
959,2012-10-31,37200,37500,36900,37100,730720,0.0013495276653170407
960,2012-11-01,36700,37050,36100,36200,1339179,-0.02425876010781669
961,2012-11-02,36700,37200,36300,37200,753893,0.027624309392265237
962,2012-11-05,37400,37450,36800,37000,531637,-0.005376344086021501
963,2012-11-06,36700,37400,36600,37250,770574,0.0067567567567568
964,2012-11-07,37200,37400,36450,36900,1166393,-0.009395973154362471
965,2012-11-08,36250,36650,35700,36150,1749144,-0.020325203252032572
966,2012-11-09,35650,36200,35350,35900,851352,-0.006915629322268303
967,2012-11-12,35600,35750,35200,35700,901532,-0.005571030640668551
968,2012-11-13,35800,35800,35150,35400,605878,-0.008403361344537784
969,2012-11-14,35500,35650,35150,35150,935506,-0.0070621468926553846
970,2012-11-15,35000,35250,34550,34950,1042006,-0.0056899004267425566
971,2012-11-16,34950,35200,34700,34850,704184,-0.002861230329041509
972,2012-11-19,34950,35150,34800,34800,717680,-0.0014347202295552641
973,2012-11-20,35150,35250,34750,34900,622907,0.002873563218390718
974,2012-11-21,34700,34750,33900,34350,1341544,-0.015759312320916874
975,2012-11-22,34650,35100,34450,34900,825735,0.01601164483260553
976,2012-11-23,34600,34900,34350,34850,730023,-0.0014326647564469885
977,2012-11-26,34850,34850,34350,34500,688078,-0.010043041606886629
978,2012-11-27,34450,35300,34450,35050,1368326,0.015942028985507232
979,2012-11-28,34300,34700,34000,34350,1618173,-0.0199714693295292
980,2012-11-29,34550,35450,34450,35350,1092513,0.029112081513828162
981,2012-11-30,35150,36200,35000,35650,1651384,0.008486562942008558
982,2012-12-03,35300,35900,35300,35700,791350,0.0014025245441795509
983,2012-12-04,35350,35450,35100,35250,582701,-0.012605042016806678
984,2012-12-05,35400,35900,35200,35650,826745,0.01134751773049647
985,2012-12-06,35400,36200,35200,36000,1783080,0.009817671809256634
986,2012-12-07,36150,36350,35900,36150,774043,0.004166666666666653
987,2012-12-10,35300,35950,35250,35950,1032723,-0.005532503457814642
988,2012-12-11,35750,36600,35600,36350,1859558,0.011126564673157093
989,2012-12-12,36350,36800,36250,36700,1605010,0.009628610729023324
990,2012-12-13,36350,37700,36300,37700,2644675,0.027247956403269716
991,2012-12-14,37400,37700,37150,37700,1096620,0.0
992,2012-12-17,37700,38050,37500,37550,1010614,-0.003978779840848823
993,2012-12-18,37600,38250,37600,38200,1346533,0.017310252996005415
994,2012-12-20,37100,38400,37100,38350,2946951,0.003926701570680535
995,2012-12-21,38500,38800,37750,38200,1427105,-0.003911342894393766
996,2012-12-24,38200,38200,37500,37800,945805,-0.010471204188481686
997,2012-12-26,38000,38050,37700,37800,797067,0.0
998,2012-12-27,37500,37600,36950,37600,1049509,-0.005291005291005346
999,2012-12-28,37200,38050,37200,37900,954400,0.007978723404255428
1000,2013-01-02,38300,39000,38050,38800,1406360,0.0237467018469657
1001,2013-01-03,39000,39450,38400,39300,1859176,0.012886597938144284
1002,2013-01-04,38900,39300,38800,39150,1025815,-0.003816793893129722
1003,2013-01-07,39350,39850,39200,39850,1154847,0.017879948914431676
1004,2013-01-08,39450,39600,38750,38750,1105167,-0.02760351317440401
1005,2013-01-09,38500,38700,37950,38200,1214893,-0.014193548387096744
1006,2013-01-10,38000,38300,37550,38250,884982,0.0013089005235602524
1007,2013-01-11,38350,38550,37800,37850,590885,-0.010457516339869244
1008,2013-01-14,37650,38850,37650,38800,1066084,0.025099075297225992
1009,2013-01-15,38300,39150,38150,38200,746959,-0.015463917525773141
1010,2013-01-16,38500,38900,38200,38500,783658,0.007853403141361294
1011,2013-01-17,38800,38900,38500,38850,636684,0.009090909090909037
1012,2013-01-18,39250,39650,39050,39400,1018230,0.014157014157014203
1013,2013-01-21,39150,40200,39100,40000,1430299,0.01522842639593902
1014,2013-01-22,40050,40350,39800,40100,961513,0.0024999999999999467
1015,2013-01-23,39950,40150,39500,39500,851425,-0.01496259351620943
1016,2013-01-24,39500,39550,38950,39400,935404,-0.002531645569620267
1017,2013-01-25,39450,39650,38950,39500,1224210,0.002538071065989911
1018,2013-01-28,39800,40950,39500,40750,2371889,0.03164556962025311
1019,2013-01-29,40400,40750,39600,39900,1480886,-0.020858895705521463
1020,2013-01-30,39900,40050,39400,39850,862211,-0.0012531328320801727
1021,2013-01-31,39250,39450,38350,38900,2181927,-0.02383939774153077
1022,2013-02-01,38550,38850,38250,38800,1142143,-0.002570694087403625
1023,2013-02-04,39300,39400,38700,38700,732602,-0.002577319587628857
1024,2013-02-05,37750,38300,37700,38150,1346951,-0.014211886304909547
1025,2013-02-06,38100,38150,37400,37800,1594166,-0.00917431192660545
1026,2013-02-07,37400,37900,37200,37300,783536,-0.013227513227513256
1027,2013-02-08,37300,37850,37200,37550,1083261,0.0067024128686326
1028,2013-02-12,37600,38150,37450,37700,541899,0.003994673768308976
1029,2013-02-13,37800,38600,37800,38200,904047,0.013262599469495928
1030,2013-02-14,38450,38500,37700,38000,1687908,-0.005235602094240789
1031,2013-02-15,37450,37650,37050,37200,23081361,-0.021052631578947326
1032,2013-02-18,37050,37400,37050,37350,1564322,0.0040322580645162365
1033,2013-02-19,37250,37600,37250,37550,1240348,0.005354752342704217
1034,2013-02-20,37700,38850,37700,38700,2960770,0.030625832223701632
1035,2013-02-21,38400,38850,38050,38500,1600853,-0.005167958656330796
1036,2013-02-22,38300,39050,38200,38650,1541719,0.0038961038961038423
1037,2013-02-25,38900,39050,38600,39000,978140,0.009055627425614388
1038,2013-02-26,38650,38800,38400,38750,1040936,-0.006410256410256388
1039,2013-02-27,38750,39000,38500,38850,1059881,0.002580645161290418
1040,2013-02-28,39050,39550,38900,39500,2105749,0.016731016731016624
1041,2013-03-04,39500,39950,39150,39200,1578013,-0.0075949367088608
1042,2013-03-05,39250,39500,38650,38850,1452272,-0.008928571428571397
1043,2013-03-06,39500,39750,39250,39250,1633302,0.01029601029601035
1044,2013-03-07,39250,39300,38800,39000,1221964,-0.006369426751592354
1045,2013-03-08,39050,39250,38700,39000,1327998,0.0
1046,2013-03-11,39000,39000,38300,38700,1219230,-0.007692307692307666
1047,2013-03-12,38700,38950,38400,38400,685005,-0.007751937984496138
1048,2013-03-13,38050,38400,37800,38050,1252357,-0.00911458333333337
1049,2013-03-14,38000,38200,37500,38200,1021057,0.003942181340341744
1050,2013-03-15,38050,38350,37700,38000,1253720,-0.005235602094240789
1051,2013-03-18,37800,38100,37600,37700,1040808,-0.007894736842105288
1052,2013-03-19,37600,37700,37200,37400,1524258,-0.007957559681697646
1053,2013-03-20,37200,37200,36500,36550,1918578,-0.02272727272727271
1054,2013-03-21,36750,36850,35850,36150,1863485,-0.010943912448700409
1055,2013-03-22,35950,36650,35950,36250,1071843,0.002766251728907321
1056,2013-03-25,36500,37100,36450,36800,1914770,0.015172413793103525
1057,2013-03-26,36750,37050,36550,36750,1326987,-0.0013586956521739466
1058,2013-03-27,36950,37200,36650,37000,966985,0.006802721088435382
1059,2013-03-28,36950,37250,36750,37000,1212234,0.0
1060,2013-03-29,37500,38000,37350,37500,1117936,0.0135135135135136
1061,2013-04-01,37500,37750,37250,37350,595224,-0.0040000000000000036
1062,2013-04-02,37550,37850,36650,37300,2024869,-0.001338688085676054
1063,2013-04-03,37400,37400,37000,37400,839721,0.0026809651474530853
1064,2013-04-04,37350,37400,36450,37000,1157522,-0.010695187165775444
1065,2013-04-05,36550,36650,36100,36200,1259975,-0.021621621621621626
1066,2013-04-08,36300,36350,35700,36150,899765,-0.0013812154696132286
1067,2013-04-09,35700,36350,35700,36000,1184366,-0.004149377593360981
1068,2013-04-10,37150,37150,36300,36450,1100392,0.012499999999999956
1069,2013-04-11,36700,36900,36500,36850,729446,0.010973936899862924
1070,2013-04-12,37000,37200,36150,36300,1002952,-0.0149253731343284
1071,2013-04-15,36050,36100,35400,35800,1028311,-0.01377410468319562
1072,2013-04-16,35400,36000,35250,35550,1346600,-0.006983240223463638
1073,2013-04-17,35450,35550,34850,35200,1423908,-0.009845288326300938
1074,2013-04-18,34700,35100,34500,34850,1117635,-0.00994318181818177
1075,2013-04-19,35000,35600,34900,35150,833722,0.008608321377331363
1076,2013-04-22,35000,35900,35000,35750,950132,0.017069701280227667
1077,2013-04-23,35750,35950,35400,35750,835893,0.0
1078,2013-04-24,35850,35950,35500,35800,923699,0.0013986013986013734
1079,2013-04-25,35950,35950,35350,35550,1190624,-0.006983240223463638
1080,2013-04-26,35300,35400,35050,35350,798215,-0.005625879043600568
1081,2013-04-29,35150,35400,34900,35150,777790,-0.005657708628005631
1082,2013-04-30,35500,36000,35450,36000,1327587,0.02418207681365581
1083,2013-05-02,36000,36000,34800,35200,1662360,-0.022222222222222254
1084,2013-05-03,35100,35250,34750,34900,1002721,-0.008522727272727293
1085,2013-05-06,35300,35550,35100,35200,789650,0.008595988538681931
1086,2013-05-07,35200,35450,34950,35250,719716,0.0014204545454545858
1087,2013-05-08,35400,35750,35150,35150,1014669,-0.0028368794326241176
1088,2013-05-09,35550,36450,35350,36250,1846679,0.031294452347083945
1089,2013-05-10,36400,37000,36000,36150,1787511,-0.0027586206896551557
1090,2013-05-13,36100,36350,35800,35900,474084,-0.006915629322268303
1091,2013-05-14,35850,36350,35850,36200,928121,0.008356545961002881
1092,2013-05-15,36600,36750,36200,36550,1404939,0.00966850828729271
1093,2013-05-16,36550,37250,36500,36900,1924908,0.009575923392612928
1094,2013-05-20,37300,37400,36900,37350,1113289,0.012195121951219523
1095,2013-05-21,37350,37450,36900,37000,735084,-0.00937081659973227
1096,2013-05-22,37250,37500,37100,37350,837839,0.009459459459459474
1097,2013-05-23,37300,37300,36650,36850,680533,-0.01338688085676043
1098,2013-05-24,37450,37600,36950,37300,1087944,0.012211668928086894
1099,2013-05-27,37100,37500,37000,37400,501404,0.0026809651474530853
1100,2013-05-28,37500,37500,37100,37450,825816,0.0013368983957218195
1101,2013-05-29,37450,37650,37350,37600,1392955,0.004005340453938633
1102,2013-05-30,37350,37700,37200,37500,941780,-0.002659574468085069
1103,2013-05-31,37450,37750,36950,36950,1112184,-0.014666666666666715
1104,2013-06-03,37200,37450,36900,37200,945027,0.0067658998646820115
1105,2013-06-04,37200,37350,36850,36850,668579,-0.009408602150537626
1106,2013-06-05,37050,37050,36200,36200,1540829,-0.01763907734056991
1107,2013-06-07,36950,37150,36200,36250,1204510,0.0013812154696133394
1108,2013-06-10,36350,36650,36200,36600,525423,0.009655172413793213
1109,2013-06-11,36750,36750,36300,36500,669345,-0.002732240437158473
1110,2013-06-12,36400,36650,36100,36250,763584,-0.006849315068493178
1111,2013-06-13,36000,36200,35500,35650,1510247,-0.016551724137931045
1112,2013-06-14,35550,35900,35400,35750,940391,0.0028050490883591017
1113,2013-06-17,35600,35750,35350,35750,809238,0.0
1114,2013-06-18,35600,35850,35350,35650,703080,-0.002797202797202747
1115,2013-06-19,35550,35650,35200,35550,739972,-0.0028050490883591017
1116,2013-06-20,35350,35350,34800,35050,1142880,-0.01406469760900142
1117,2013-06-21,34200,34950,34150,34400,1205773,-0.01854493580599148
1118,2013-06-24,34200,34550,33750,34000,866331,-0.011627906976744208
1119,2013-06-25,33600,34800,33550,34000,1753432,0.0
1120,2013-06-26,34050,34250,33550,33650,2004842,-0.010294117647058787
1121,2013-06-27,33550,34000,33550,33850,2281655,0.0059435364041604535
1122,2013-06-28,33850,34350,33800,34200,1399284,0.010339734121122657
1123,2013-07-01,33900,34150,33750,33850,1290685,-0.010233918128654929
1124,2013-07-02,33950,34150,33600,33800,1231809,-0.001477104874446078
1125,2013-07-03,33800,34200,32650,32800,2253032,-0.029585798816568087
1126,2013-07-04,32800,32950,32450,32600,1346624,-0.0060975609756097615
1127,2013-07-05,33100,33450,33000,33000,932909,0.012269938650306678
1128,2013-07-08,33050,34100,33050,34100,1578169,0.03333333333333344
1129,2013-07-09,34200,34200,33700,34050,889007,-0.0014662756598240454
1130,2013-07-10,34200,34250,33600,34250,759612,0.005873715124816492
1131,2013-07-11,35000,35450,34450,35300,2130979,0.03065693430656924
1132,2013-07-12,35100,35600,34850,35450,883169,0.004249291784702569
1133,2013-07-15,35100,35450,34550,35200,623995,-0.007052186177715082
1134,2013-07-16,35000,35400,34650,34950,959926,-0.007102272727272706
1135,2013-07-17,34350,34900,33750,34500,3156961,-0.012875536480686732
1136,2013-07-18,34250,34250,33900,34100,1001663,-0.011594202898550732
1137,2013-07-19,34250,34600,33900,34600,1197867,0.014662756598240456
1138,2013-07-22,34750,35000,34250,34850,962986,0.00722543352601157
1139,2013-07-23,35350,36050,35250,36000,2367147,0.032998565279770416
1140,2013-07-24,35950,36150,35800,36150,802459,0.004166666666666653
1141,2013-07-25,36100,36100,35500,35750,552147,-0.011065006915629285
1142,2013-07-26,35600,36000,35400,35650,537177,-0.002797202797202747
1143,2013-07-29,35200,35700,35100,35500,594018,-0.0042075736325385416
1144,2013-07-30,35600,36050,35300,35850,551017,0.009859154929577452
1145,2013-07-31,35600,36100,35300,35600,2129812,-0.006973500697350032
1146,2013-08-01,35950,36550,35300,36250,1439362,0.01825842696629221
1147,2013-08-02,36800,37700,36550,36800,1835752,0.015172413793103525
1148,2013-08-05,36750,37000,36550,36700,478480,-0.002717391304347782
1149,2013-08-06,36500,36700,35800,36550,846811,-0.004087193460490468
1150,2013-08-07,36050,36200,35850,35900,751606,-0.017783857729138153
1151,2013-08-08,35900,36700,35850,36400,654426,0.013927576601671321
1152,2013-08-09,36000,36900,35650,36550,979933,0.004120879120879106
1153,2013-08-12,36150,36500,35850,36150,707706,-0.010943912448700409
1154,2013-08-13,36100,36400,35850,36150,773864,0.0
1155,2013-08-14,36350,36350,35750,36100,930177,-0.0013831258644536606
1156,2013-08-16,35950,36100,35650,35950,511757,-0.0041551246537395725
1157,2013-08-19,35650,36050,35450,35650,885981,-0.008344923504867818
1158,2013-08-20,35600,36200,35450,35650,848485,0.0
1159,2013-08-21,35700,35900,35050,35400,829128,-0.007012622720897643
1160,2013-08-22,34900,35250,34600,34800,1159364,-0.016949152542372836
1161,2013-08-23,34350,35000,34300,34900,845294,0.002873563218390718
1162,2013-08-26,34600,35200,34550,34700,818397,-0.005730659025787954
1163,2013-08-27,34400,34600,34250,34450,1199262,-0.007204610951008661
1164,2013-08-28,34000,34150,33700,34150,851461,-0.00870827285921627
