,date,open,high,low,close,volume,change
772,2012-02-01,24413,24586,24155,24241,854429,-0.014032376149027859
773,2012-02-02,24241,24500,24155,24414,822522,0.007136669279320219
774,2012-02-03,24500,24500,23637,23724,1785780,-0.02826247235192925
775,2012-02-06,23810,23896,23464,23637,1170391,-0.003667172483560965
776,2012-02-07,23637,23896,23464,23724,1154429,0.0036806701358040868
777,2012-02-08,23637,23982,23551,23637,993663,-0.003667172483560965
778,2012-02-09,23637,23723,23292,23551,1809636,-0.0036383635825189
779,2012-02-10,23464,23551,23292,23465,1101901,-0.003651649611481456
780,2012-02-13,23464,23810,23378,23551,767908,0.003665033027913989
781,2012-02-14,23637,23810,23464,23724,1065138,0.007345760264956923
782,2012-02-15,23723,24155,23637,23983,1616390,0.010917214634968751
783,2012-02-16,23810,23896,23551,23724,1351391,-0.010799316182295793
784,2012-02-17,24068,24155,23810,23983,697482,0.010917214634968751
785,2012-02-20,24068,24327,23896,23983,682401,0.0
786,2012-02-21,23896,24068,23637,23810,786907,-0.007213442855355856
787,2012-02-22,23896,24327,23723,24328,939037,0.021755564888702228
788,2012-02-23,24413,24413,23982,24155,780259,-0.0071111476487997205
789,2012-02-24,24413,24413,23982,24241,994248,0.003560339474228957
790,2012-02-27,24155,24241,23723,24069,678796,-0.007095416855740222
791,2012-02-28,24327,24931,24327,24673,1848324,0.025094519921891267
792,2012-02-29,24845,25190,24758,25104,1112600,0.01746848782069477
793,2012-03-02,25190,25707,24758,25190,1458255,0.003425748884639868
794,2012-03-05,25190,25190,24672,24673,650732,-0.020524017467248856
795,2012-03-06,24672,24845,24413,24414,476068,-0.010497304746078684
796,2012-03-07,24327,24586,24068,24500,851739,0.0035225690177767
797,2012-03-08,24241,24413,23982,23983,1682104,-0.02110204081632649
798,2012-03-09,24068,24155,23723,23810,862792,-0.007213442855355856
799,2012-03-12,23896,24413,23810,24328,803680,0.021755564888702228
800,2012-03-13,24155,24413,23896,24155,981405,-0.0071111476487997205
801,2012-03-14,24327,24413,23810,23983,1285996,-0.007120678948457916
802,2012-03-15,23982,23982,23637,23983,1237722,0.0
803,2012-03-16,23723,23810,23551,23551,1140896,-0.01801275903765165
804,2012-03-19,23723,23982,23723,23896,760935,0.014649059487919837
805,2012-03-20,23982,24068,23810,23896,975296,0.0
806,2012-03-21,24068,24413,23982,24328,908127,0.01807833947104109
807,2012-03-22,24586,24845,24413,24673,1448732,0.014181190397895447
808,2012-03-23,24672,25104,24241,24500,1149984,-0.007011713208770698
809,2012-03-26,24586,25190,24586,25104,1165720,0.024653061224489736
810,2012-03-27,25017,25104,24155,24586,1202634,-0.020634161886551983
811,2012-03-28,24500,24758,24327,24414,788031,-0.006995851297486365
812,2012-03-29,24672,24931,24413,24586,1192688,0.0070451380355534
813,2012-03-30,24758,24758,24068,24069,1181426,-0.021028227446514225
814,2012-04-02,24327,24672,23982,24241,821091,0.007146121567161101
815,2012-04-03,24586,24758,24327,24586,1388258,0.01423208613506044
816,2012-04-04,23896,24155,23637,23810,17827924,-0.03156267794679901
817,2012-04-05,23896,23982,23637,23896,2060273,0.003611927761444811
818,2012-04-06,23723,24155,23637,24069,5563065,0.007239705390023499
819,2012-04-09,23982,24155,23551,24155,1477579,0.00357306078358044
820,2012-04-10,23982,24241,23896,24155,1192010,0.0
821,2012-04-12,24155,24155,23810,24155,1340558,0.0
822,2012-04-13,24327,24327,23896,24241,1035822,0.003560339474228957
823,2012-04-16,24068,24155,23723,23983,844251,-0.010643125283610444
824,2012-04-17,24068,24068,23551,23637,1272236,-0.014426885710711712
825,2012-04-18,23810,23896,23551,23637,937669,0.0
826,2012-04-19,23464,23551,23292,23465,1230431,-0.007276727165037911
827,2012-04-20,23378,23464,23292,23292,893632,-0.007372682718943091
828,2012-04-23,23464,23464,23292,23465,796435,0.007427442898849446
829,2012-04-24,23378,23637,23119,23551,1239432,0.003665033027913989
830,2012-04-25,23723,23810,23551,23724,864716,0.007345760264956923
831,2012-04-26,23723,23723,23206,23206,898048,-0.021834429269937616
832,2012-04-27,23292,23637,22688,23637,2680629,0.01857278290097386
833,2012-04-30,23637,23637,23119,23292,1259236,-0.014595760883360788
834,2012-05-02,23378,23464,22947,23120,1176135,-0.007384509702902275
835,2012-05-03,23206,23206,22688,22861,920925,-0.01120242214532874
836,2012-05-04,22861,23033,22429,23034,1375229,0.007567472988933011
837,2012-05-07,22947,23982,22774,23810,2255339,0.033689328818268686
838,2012-05-08,23982,23982,23464,23810,572285,0.0
839,2012-05-09,23723,23982,23637,23896,788790,0.003611927761444811
840,2012-05-10,23810,23810,23464,23637,696688,-0.010838634081017706
841,2012-05-11,23551,23637,23206,23292,703973,-0.014595760883360788
842,2012-05-14,23206,23637,23033,23465,689217,0.007427442898849446
843,2012-05-15,23810,23896,23378,23551,1591172,0.003665033027913989
844,2012-05-16,23378,23464,22688,22947,2025892,-0.025646469364358212
845,2012-05-17,22774,23033,22688,22689,1194815,-0.01124329977774874
846,2012-05-18,22515,22602,22170,22171,1459466,-0.02283044647185861
847,2012-05-21,22343,22515,21739,21740,864850,-0.019439808759189936
848,2012-05-22,22084,22170,21653,22171,1564505,0.01982520699172041
849,2012-05-23,21998,22084,21394,21481,1192607,-0.031121735600559305
850,2012-05-24,21567,21653,20704,20877,2182891,-0.02811787160746704
851,2012-05-25,20963,21567,20963,21308,1243860,0.02064472864875211
852,2012-05-29,21394,21653,21221,21308,1254512,0.0
853,2012-05-30,21394,21480,20963,21136,1409373,-0.008072085601651957
854,2012-05-31,21049,21739,20790,20791,3975533,-0.016322861468584415
855,2012-06-01,20963,21480,20876,21395,1914472,0.029051031696406993
856,2012-06-04,21221,21998,21049,21740,2791690,0.01612526291189531
857,2012-06-05,21480,21825,21308,21481,2157261,-0.011913523459061605
858,2012-06-07,21480,21912,21394,21826,1528762,0.016060704808900983
859,2012-06-08,21567,21653,21049,21136,1367671,-0.03161367176761665
860,2012-06-11,21135,21394,20963,21136,831234,0.0
861,2012-06-12,21049,21308,20963,21222,566408,0.004068887206661653
862,2012-06-13,21221,21221,20704,20963,1123056,-0.012204316275563063
863,2012-06-14,20876,21049,20790,21049,1217506,0.004102466250059722
864,2012-06-15,21049,21049,20704,20791,1864720,-0.012257114352225762
865,2012-06-18,20963,21135,20876,21136,898982,0.016593718435861767
866,2012-06-19,21135,21135,20963,21049,480194,-0.004116199848599567
867,2012-06-20,21135,21394,21049,21222,928465,0.008218917763314071
868,2012-06-21,21221,21480,20963,21049,1181073,-0.008151917821129007
869,2012-06-22,21049,21135,20790,20791,830677,-0.012257114352225762
870,2012-06-25,20876,21049,20704,20963,797716,0.008272810350632431
871,2012-06-26,20963,21567,20963,21308,1506801,0.016457568096169384
872,2012-06-27,21308,21653,21135,21395,1382103,0.0040829735310681245
873,2012-06-28,21308,21567,21135,21308,905560,-0.004066370647347496
874,2012-06-29,21221,21912,21221,21567,1623849,0.012155059132720192
875,2012-07-02,21653,21825,21394,21567,687577,0.0
876,2012-07-03,21825,22429,21653,22343,1388751,0.03598089674039051
877,2012-07-04,22429,22861,22170,22602,1048330,0.011591997493622051
878,2012-07-05,22343,22602,21998,22171,687872,-0.019069108928413403
879,2012-07-06,22170,22257,21739,21912,865244,-0.011681926841369372
880,2012-07-09,21912,22947,21825,22689,1203057,0.035460021905804995
881,2012-07-10,22688,23292,22515,22947,1396541,0.011371149014941071
882,2012-07-11,23033,23551,22861,23551,1298434,0.026321523510698608
883,2012-07-12,23464,23637,22947,22947,1256634,-0.025646469364358212
884,2012-07-13,22861,23551,22774,23465,1689389,0.02257375691811569
885,2012-07-16,23292,23551,22947,22947,875781,-0.02207543149371405
886,2012-07-17,23033,23464,22861,22947,763230,0.0
887,2012-07-18,22947,23464,22947,23379,1623971,0.018825990325532786
888,2012-07-19,23551,23551,22861,22947,1028630,-0.01847812139099192
889,2012-07-20,23206,23206,22515,22602,1153861,-0.015034645051640759
890,2012-07-23,22774,23292,22343,22947,999789,0.015264135917175459
891,2012-07-24,23292,24500,23119,24328,2669779,0.06018215888787215
892,2012-07-25,23896,24241,23637,23983,2362609,-0.014181190397895447
893,2012-07-26,23810,24327,23723,24155,2167885,0.0071717466538798735
894,2012-07-27,24155,24327,23896,24328,2336453,0.007162078244669745
895,2012-07-30,24241,24241,23637,24241,1702934,-0.0035761262742518563
896,2012-07-31,24155,24931,23982,24932,1674117,0.02850542469370065
897,2012-08-01,24413,24586,24155,24328,972404,-0.024225894432857387
898,2012-08-02,24327,24672,24155,24500,1045293,0.007070042749095729
899,2012-08-03,24413,25190,24241,25018,1706098,0.02114285714285713
900,2012-08-06,25104,25104,24758,24845,2473235,-0.006915021184746961
901,2012-08-07,24586,24845,24068,24328,1013514,-0.02080901589857109
902,2012-08-08,24241,24500,23982,24328,1432313,0.0
903,2012-08-09,24413,25017,24155,24673,2010029,0.014181190397895447
904,2012-08-10,24845,25276,24672,25104,1236197,0.01746848782069477
905,2012-08-13,25362,25707,25104,25708,1171069,0.02405991077119185
906,2012-08-14,25621,26052,25535,25622,1627912,-0.0033452621751983713
907,2012-08-16,25276,26052,25276,26053,1233613,0.016821481539302185
908,2012-08-17,25880,26052,25621,26053,1276856,0.0
909,2012-08-20,25966,26052,25707,25794,492858,-0.009941273557747654
910,2012-08-21,26139,26225,25880,26053,657091,0.010041094828254549
911,2012-08-22,25880,26484,25707,26398,1222450,0.013242236978467048
912,2012-08-23,26225,26570,25880,26139,824481,-0.009811349344647335
913,2012-08-24,25880,25966,25621,25622,915245,-0.01977887447874826
914,2012-08-27,25707,26398,25621,25967,1074156,0.013464991023339312
915,2012-08-28,25880,26484,25880,26312,820656,0.013286093888396744
916,2012-08-29,26484,26570,25707,25708,919661,-0.022955305564001268
917,2012-08-30,25707,25880,25190,25449,820384,-0.010074684922981136
918,2012-08-31,25276,25794,25104,25104,975342,-0.013556524814334558
919,2012-09-03,25104,25276,24845,24845,555408,-0.010317080943275991
920,2012-09-04,24845,25535,24672,25363,1212695,0.02084926544576371
921,2012-09-05,25362,25966,25276,25363,1102162,0.0
922,2012-09-06,25535,25966,25535,25880,1268231,0.020384023971927512
923,2012-09-07,25880,26052,25362,25880,1388618,0.0
924,2012-09-10,25794,25880,25276,25449,831477,-0.016653786707882534
925,2012-09-11,25276,25880,25190,25880,829147,0.01693583244921215
926,2012-09-12,25966,26311,25707,25967,933606,0.003361669242658349
927,2012-09-13,25880,26398,25794,26226,1388403,0.009974198020564541
928,2012-09-14,26398,26570,25794,25880,1696425,-0.013193014565698212
929,2012-09-17,25535,25621,24931,25018,1702088,-0.03330757341576507
930,2012-09-18,24931,25104,24758,24932,1355471,-0.003437524982012996
931,2012-09-19,25190,25362,25017,25190,1012639,0.010348146959730407
932,2012-09-20,25276,25535,25017,25190,1015803,0.0
933,2012-09-21,25276,25535,25190,25363,513248,0.006867804684398625
934,2012-09-24,25449,25707,25276,25708,572065,0.01360249181879114
935,2012-09-25,25535,25621,25276,25449,651810,-0.010074684922981136
936,2012-09-26,25276,25362,24931,25018,531795,-0.01693583244921215
937,2012-09-27,25017,25276,24845,24932,791114,-0.003437524982012996
938,2012-09-28,25190,25535,25104,25363,1103327,0.017287020696293842
939,2012-10-02,25190,25362,24931,25104,761926,-0.010211725742222956
940,2012-10-04,25276,25362,24931,25104,626291,0.0
941,2012-10-05,25017,25362,25017,25190,583975,0.003425748884639868
942,2012-10-08,25190,25362,24845,25190,559644,0.0
943,2012-10-09,25362,25880,25190,25708,1015374,0.020563715760222312
944,2012-10-10,25535,25794,25362,25535,736975,-0.006729422747782765
945,2012-10-11,25621,25880,25362,25622,859477,0.003407088310162454
946,2012-10-12,25535,25621,25190,25535,663599,-0.0033955194754508033
947,2012-10-15,25362,26311,25362,26226,1312541,0.02706089680830237
948,2012-10-16,26052,26139,25707,26139,1185478,-0.0033173186913749713
949,2012-10-17,25880,26398,25880,26312,793815,0.006618462833314132
950,2012-10-18,26139,26656,25966,26571,1490127,0.009843417452113146
951,2012-10-19,26656,26829,26398,26829,636817,0.009709834029581144
952,2012-10-22,26743,27260,26398,26829,871063,0.0
953,2012-10-23,26743,27260,26656,27174,776039,0.01285921950128599
954,2012-10-24,27088,28037,26743,27088,2005241,-0.0031647898726724355
955,2012-10-25,27088,28037,27088,27520,1348777,0.01594802126402839
956,2012-10-26,27519,27950,27347,27347,767595,-0.006286337209302273
957,2012-10-29,27347,27347,26570,26571,1240486,-0.028376055874501763
958,2012-10-30,26656,27088,26484,26571,870663,0.0
959,2012-10-31,26829,26915,26225,26484,736083,-0.003274246358812239
960,2012-11-01,26484,27347,26484,26916,1222983,0.016311735387403825
961,2012-11-02,26915,27692,26915,27002,876233,0.003195125575865765
962,2012-11-05,26915,27001,26656,26829,1079210,-0.0064069328197911
963,2012-11-06,26829,27605,26656,26916,1474518,0.0032427597003241715
964,2012-11-07,26570,26743,25966,26053,1762475,-0.03206271362758206
965,2012-11-08,25880,26225,25362,25535,1626266,-0.019882547115495308
966,2012-11-09,25621,25794,25449,25708,1171266,0.0067750146857255
967,2012-11-12,25880,26398,25621,25967,1126111,0.010074684922981136
968,2012-11-13,26139,26311,25880,25967,920699,0.0
969,2012-11-14,25880,26398,25794,26053,1043345,0.0033118958678322037
970,2012-11-15,25880,26570,25794,26139,1470258,0.003300963420719283
971,2012-11-16,26052,26398,25880,26053,981851,-0.003290102911358561
972,2012-11-19,26139,26311,26052,26139,657954,0.003300963420719283
973,2012-11-20,26052,26398,25966,26139,768418,0.0
974,2012-11-21,26225,26311,25966,25967,841886,-0.006580205822717011
975,2012-11-22,26052,26311,25966,26312,691350,0.013286093888396744
976,2012-11-23,26311,26570,26225,26226,628430,-0.00326847065977498
977,2012-11-26,26398,26398,26052,26226,578661,0.0
978,2012-11-27,26139,26311,25707,25880,1224959,-0.013193014565698212
979,2012-11-28,25707,25880,25362,25708,946293,-0.006646058732612037
980,2012-11-29,25794,25880,25535,25535,896530,-0.006729422747782765
981,2012-11-30,25449,25966,25449,25967,855507,0.016917955747013824
982,2012-12-03,25966,26484,25880,26139,1033695,0.006623791735664407
983,2012-12-04,26139,26570,26052,26398,1052914,0.009908565744672693
984,2012-12-05,26915,27088,26484,26571,1225104,0.0065535267823320096
985,2012-12-06,26484,26570,26398,26398,885402,-0.00651085770200599
986,2012-12-07,26398,26743,26311,26657,907878,0.009811349344647223
987,2012-12-10,26398,27260,26398,27002,989710,0.012942191544434769
988,2012-12-11,26915,27088,26829,26829,1003418,-0.0064069328197911
989,2012-12-12,26829,27260,26743,26829,1168531,0.0
990,2012-12-13,26743,27001,26570,27002,1566447,0.0064482463006447785
991,2012-12-14,27001,27001,26743,26916,909101,-0.0031849492630176
992,2012-12-17,26915,27260,26915,27002,917441,0.003195125575865765
993,2012-12-18,27174,27519,27001,27347,1208679,0.0127768313458263
994,2012-12-20,27260,27605,27260,27433,929561,0.003144769078875287
995,2012-12-21,27519,27778,27260,27778,1495969,0.012576094484744615
996,2012-12-24,27692,27778,27433,27520,1351182,-0.009287925696594423
997,2012-12-26,27519,27605,27174,27347,1556449,-0.006286337209302273
998,2012-12-27,26225,26311,25794,26226,1366135,-0.04099169927231505
999,2012-12-28,26052,26656,25966,26312,660922,0.003279188591474025
1000,2013-01-02,26484,26570,25707,25967,1277435,-0.013111888111888126
1001,2013-01-03,25794,26225,25794,25880,1023135,-0.0033504062849000205
1002,2013-01-04,26052,26656,25966,26484,971442,0.023338485316847013
1003,2013-01-07,26484,27088,26484,26916,700026,0.016311735387403825
1004,2013-01-08,26915,27088,26484,26657,945262,-0.009622529350572171
1005,2013-01-09,26570,26829,26225,26398,406888,-0.009716022057996043
1006,2013-01-10,26311,27001,26311,26484,1109013,0.0032578225623154373
1007,2013-01-11,26915,26915,26398,26571,900599,0.003285002265518866
1008,2013-01-14,26743,28295,26743,27692,2498134,0.04218885250837378
1009,2013-01-15,27692,28727,27692,28468,2686095,0.028022533583706544
1010,2013-01-16,28037,28727,27950,28641,1696715,0.006076998735422334
1011,2013-01-17,28554,28554,28123,28296,1018806,-0.012045668796480613
1012,2013-01-18,28295,28813,28123,28296,1099820,0.0
1013,2013-01-21,28295,29331,28123,29159,1173648,0.03049901046084247
1014,2013-01-22,29158,30021,29158,29935,1856229,0.026612709626530503
1015,2013-01-23,29848,29935,29331,29590,1023535,-0.011524970770001695
1016,2013-01-24,29848,30366,29589,29590,1431194,0.0
1017,2013-01-25,29589,29848,29244,29417,1884525,-0.005846569787090194
1018,2013-01-28,29417,30193,29331,29590,1678748,0.005880953190332106
1019,2013-01-29,29589,29762,28468,28900,1493343,-0.023318688746198024
1020,2013-01-30,28899,29417,28899,29072,944572,0.005951557093425652
1021,2013-01-31,28899,29072,28813,28900,946670,-0.005916345624656039
1022,2013-02-01,28727,29331,28641,29331,988342,0.01491349480968851
1023,2013-02-04,29244,30193,29158,29763,2222326,0.014728444308069966
1024,2013-02-05,29762,30625,29331,30108,2742269,0.011591573430097757
1025,2013-02-06,30625,31401,30452,31315,4566470,0.04008901288694045
1026,2013-02-07,31229,31660,30970,31315,1660381,0.0
1027,2013-02-08,31315,31315,30797,30970,1688073,-0.011017084464314264
1028,2013-02-12,31229,31315,30625,30970,1497453,0.0
1029,2013-02-13,30970,31056,30280,30539,1540939,-0.013916693574426821
1030,2013-02-14,30452,30538,29848,30021,1335649,-0.016961917548053318
1031,2013-02-15,29676,30021,29244,29331,1862193,-0.02298391126211652
1032,2013-02-18,29503,30366,29503,30108,1653095,0.026490743581875757
1033,2013-02-19,30366,30366,29762,30021,645093,-0.002889597449182934
1034,2013-02-20,29935,30107,29676,29935,1259520,-0.0028646614036841322
1035,2013-02-21,29762,30280,29589,29676,1233601,-0.008652079505595434
1036,2013-02-22,29848,30366,29762,29935,1022770,0.008727591319584782
1037,2013-02-25,29848,30452,29762,30453,1136271,0.017304159011190867
1038,2013-02-26,30193,30452,29848,30108,1004953,-0.011328933110038464
1039,2013-02-27,30193,30452,29935,30366,1127606,0.0085691510561976
1040,2013-02-28,30366,30970,30280,30798,1379506,0.014226437462951937
1041,2013-03-04,30970,31229,30538,31057,1310506,0.008409636989414881
1042,2013-03-05,30884,31142,30797,30884,875508,-0.005570402807740571
1043,2013-03-06,31315,31832,30970,31229,1243245,0.011170832793679477
1044,2013-03-07,30970,31919,30970,31833,1682254,0.01934099715008486
1045,2013-03-08,31832,32091,31315,31660,1274218,-0.005434611880752671
1046,2013-03-11,31919,32523,31660,31919,1343491,0.0081806696146558
1047,2013-03-12,32005,32091,31229,31660,1021877,-0.00811428929477742
1048,2013-03-13,31487,31574,31056,31574,985757,-0.0027163613392292567
1049,2013-03-14,31746,32091,31229,31919,1673468,0.010926711851523494
1050,2013-03-15,31919,31919,31315,31660,1014783,-0.00811428929477742
1051,2013-03-18,31574,32178,31315,31660,999401,0.0
1052,2013-03-19,31919,32264,31487,32005,888642,0.010897030953884944
1053,2013-03-20,32005,32178,31574,31747,1217645,-0.008061240431182616
1054,2013-03-21,31487,31746,30711,31057,1314146,-0.02173433710271833
1055,2013-03-22,30884,31056,29676,30453,1969353,-0.019448111536851557
1056,2013-03-25,31229,31229,30625,31143,1269553,0.022657866220076928
1057,2013-03-26,31142,31229,30711,31057,984761,-0.002761455222682452
1058,2013-03-27,31229,31229,30538,31143,653798,0.0027691019737901
1059,2013-03-28,31056,31229,30884,31143,1147468,0.0
1060,2013-03-29,31401,31487,30970,31143,769861,0.0
1061,2013-04-01,31229,31401,30538,31229,595741,0.002761455222682452
1062,2013-04-02,31401,32091,31229,31660,1468711,0.013801274456434642
1063,2013-04-03,31919,32522,31832,32437,1804072,0.024542008843967174
1064,2013-04-04,31746,32436,31660,32092,1652255,-0.010636002096371387
1065,2013-04-05,31660,32609,31660,32178,1328537,0.002679795587685385
1066,2013-04-08,32264,32350,31746,32092,723581,-0.0026726334762881
1067,2013-04-09,31746,31919,30711,31315,1786105,-0.024211641530599515
1068,2013-04-10,31401,31487,30538,30970,1626005,-0.011017084464314264
1069,2013-04-11,30970,31056,30107,30194,1610548,-0.02505650629641587
1070,2013-04-12,29935,30193,29503,29676,1716409,-0.017155726303239027
1071,2013-04-15,30107,31056,30021,30625,2021157,0.03197870332928976
1072,2013-04-16,30625,31919,30625,31747,2525763,0.036636734693877626
1073,2013-04-17,31573,33126,31487,32868,2112987,0.035310423032097527
1074,2013-04-18,32695,32954,32178,32523,1176094,-0.010496531580868941
1075,2013-04-19,32436,32781,32005,32351,806004,-0.0052885650155274355
1076,2013-04-22,31832,33213,31832,32523,1151682,0.005316682637321879
1077,2013-04-23,32522,33126,32522,32782,727580,0.007963594994311762
1078,2013-04-24,32781,33299,32264,32696,669546,-0.002623390885241883
1079,2013-04-25,32436,32781,32178,32696,520551,0.0
1080,2013-04-26,32695,33385,32609,32954,734692,0.007890873501345652
1081,2013-04-29,33299,34162,33213,33817,885651,0.026188019663773817
1082,2013-04-30,33644,34248,33385,33386,1355761,-0.0127450690481119
1083,2013-05-02,33558,35628,33472,35284,2952410,0.05685017672078119
1084,2013-05-03,35369,37009,35283,36491,2224998,0.03420813966670444
1085,2013-05-06,36146,36491,35628,35629,1084287,-0.02362226302375925
1086,2013-05-07,35628,37181,35456,36837,1602775,0.03390496505655505
1087,2013-05-08,37095,37785,36232,37095,1683477,0.007003827673263352
1088,2013-05-09,37009,37871,36491,37095,2009953,0.0
1089,2013-05-10,36836,37785,36577,37095,1186730,0.0
1090,2013-05-13,36836,39079,36836,38907,1639075,0.04884755357864945
1091,2013-05-14,38993,39769,38216,38562,1309660,-0.008867298943634805
1092,2013-05-15,38303,38475,37267,37613,1478297,-0.024609719412893468
1093,2013-05-16,37612,37699,36232,36405,1985576,-0.03211655544625525
1094,2013-05-20,37181,37957,36922,37527,1573512,0.03081994231561591
1095,2013-05-21,38130,38130,37095,37095,777825,-0.011511711567671279
1096,2013-05-22,37095,38044,36663,37095,1283561,0.0
1097,2013-05-23,36750,38475,36750,38217,1287114,0.0302466639708856
1098,2013-05-24,38130,38216,37612,38044,627300,-0.004526781275348668
1099,2013-05-27,37699,37957,37267,37527,523206,-0.013589527915045752
1100,2013-05-28,37526,38216,37267,37872,673939,0.009193380765848636
1101,2013-05-29,37354,37612,35887,35974,2120405,-0.050116180819602896
1102,2013-05-30,35283,35628,34766,35284,2713492,-0.019180519263912843
1103,2013-05-31,35887,36577,35801,36146,2197143,0.024430336696519728
1104,2013-06-03,35973,35973,35111,35456,837765,-0.01908924915619981
1105,2013-06-04,35283,35369,35111,35284,1169388,-0.004851083032490933
1106,2013-06-05,35283,36405,35197,35888,1652394,0.017118240562294496
1107,2013-06-07,35887,36146,35283,35629,1606612,-0.007216897012929158
1108,2013-06-10,35542,36750,34766,36405,890607,0.021780010665469085
1109,2013-06-11,37095,37699,36750,37354,1793692,0.02606784782310112
1110,2013-06-12,37354,37871,36922,37009,943488,-0.009235958665738564
1111,2013-06-13,37181,37440,36836,37354,1741007,0.009322056796995382
1112,2013-06-14,37181,37181,36146,36319,1019478,-0.027707875997215803
1113,2013-06-17,36922,37871,36491,37785,1837677,0.04036454748203422
1114,2013-06-18,37785,37785,37095,37613,959334,-0.0045520709276167795
1115,2013-06-19,37612,37612,36491,36923,962174,-0.018344721239996864
1116,2013-06-20,37095,37095,36146,36837,1175654,-0.002329171519107387
1117,2013-06-21,36922,37009,35542,36578,1361342,-0.007030974292151937
1118,2013-06-24,35801,35973,34766,34766,1402957,-0.04953797364536061
1119,2013-06-25,35369,35456,34421,34939,1930469,0.004976126100212808
1120,2013-06-26,35197,35283,34421,34594,1050648,-0.00987435244282897
1121,2013-06-27,34766,35542,34766,35197,1746113,0.017430768341330838
1122,2013-06-28,35715,36922,35369,36233,2078559,0.029434326789214982
1123,2013-07-01,36232,36318,35111,35370,1038743,-0.02381806640355477
1124,2013-07-02,35456,35715,35111,35197,819201,-0.004891150692677426
1125,2013-07-03,35111,35456,34852,34852,1222374,-0.009801971758956696
1126,2013-07-04,34852,36405,34852,36146,1244039,0.03712842878457479
1127,2013-07-05,36146,37354,35456,37354,970572,0.03342001881259326
1128,2013-07-08,37354,37699,36404,37095,881820,-0.006933661722974826
1129,2013-07-09,36577,37267,36577,36750,682413,-0.009300444803881924
1130,2013-07-10,36491,36577,36060,36491,997778,-0.0070476190476190794
1131,2013-07-11,36922,37871,36663,37354,874001,0.02364966704118832
1132,2013-07-12,37181,38303,37009,37872,1871536,0.013867323445949651
1133,2013-07-15,38044,38820,37612,37613,1146222,-0.006838825517532786
1134,2013-07-16,38130,38389,37440,37958,970526,0.009172360619998488
1135,2013-07-17,37785,38475,36922,38476,1498415,0.013646662100216034
1136,2013-07-18,37958,39424,37871,38821,1198849,0.008966628547666167
1137,2013-07-19,38820,39079,37957,38217,1129339,-0.015558589423250281
1138,2013-07-22,38389,38993,37958,38303,442684,0.0022503074547977064
1139,2013-07-23,38820,38820,37699,38131,1303464,-0.004490509881732496
1140,2013-07-24,38130,38216,37354,37785,924744,-0.009073981799585629
1141,2013-07-25,37699,38561,37699,38476,739902,0.01828768029641381
1142,2013-07-26,38475,38475,37785,38044,408447,-0.011227778355338391
1143,2013-07-29,37958,38820,37958,38821,680807,0.02042371990326997
1144,2013-07-30,38216,38648,37526,37958,2036145,-0.022230236212359308
1145,2013-07-31,37957,38389,37526,38044,869173,0.002265662047526318
1146,2013-08-01,38044,38475,37871,38303,946670,0.006807906634423322
1147,2013-08-02,39165,39165,38389,38907,1044006,0.015768999817246776
1148,2013-08-05,39079,39165,38648,39079,659473,0.004420798313928165
1149,2013-08-06,38820,38906,38044,38303,969309,-0.019857212313518783
1150,2013-08-07,38303,38303,37354,37354,946415,-0.024776127196303174
1151,2013-08-08,37526,37526,36577,37354,1322249,0.0
1152,2013-08-09,36836,37440,36232,36664,1851894,-0.01847191733147724
1153,2013-08-12,36491,36836,36146,36319,722451,-0.009409775256382312
1154,2013-08-13,36405,36750,35887,35974,1007289,-0.009499160219169078
1155,2013-08-14,36232,37095,36146,36750,1013862,0.02157113470840044
1156,2013-08-16,36232,37612,36146,37095,1123960,0.009387755102040709
1157,2013-08-19,36663,37095,36318,36664,701864,-0.011618816552095956
1158,2013-08-20,36663,36750,36318,36405,910486,-0.007064150120008717
1159,2013-08-21,36405,37009,36318,36491,887326,0.0023623128691114825
1160,2013-08-22,36232,36491,35369,35888,898008,-0.016524622509659914
1161,2013-08-23,35369,36146,35197,35888,827507,0.0
1162,2013-08-26,35715,36577,35628,36319,485283,0.012009585376727694
1163,2013-08-27,36318,37440,36146,37009,944224,0.01899832043833816
1164,2013-08-28,37354,37785,36836,37268,1153728,0.006998297711367396
1165,2013-08-29,37095,37526,36922,37182,711827,-0.002307609745626271
1166,2013-08-30,37181,38475,37009,38217,868773,0.027836049701468468
1167,2013-09-02,38130,38648,37871,37958,646241,-0.006777088730146264
1168,2013-09-03,38130,38389,37526,37785,615227,-0.00455766900258181
1169,2013-09-04,37526,37699,37009,37182,607507,-0.01595871377530766
1170,2013-09-05,36922,37871,36922,37699,885164,0.013904577483728751
1171,2013-09-06,37957,37957,37009,37182,826904,-0.01371389161516223
1172,2013-09-09,37095,37699,37095,37354,888346,0.004625894249905782
1173,2013-09-10,37095,37354,36491,36923,1854403,-0.011538255608502412
1174,2013-09-11,37181,37354,36750,36837,1099113,-0.002329171519107387
1175,2013-09-12,37095,38303,36922,38303,1589706,0.03979694329071304
1176,2013-09-13,37612,38820,37612,38131,759521,-0.004490509881732496
1177,2013-09-16,38303,38993,37267,37785,723500,-0.009073981799585629
1178,2013-09-17,37354,37699,36405,36750,1881036,-0.027391822151647482
1179,2013-09-23,35973,37009,35887,37009,1214086,0.007047619047618968
1180,2013-09-24,36750,37267,36405,36837,1245668,-0.004647518171255638
1181,2013-09-25,36922,37095,36491,37095,1086328,0.007003827673263352
