,date,open,high,low,close,volume,change
704,2011-10-25,38400,40000,37900,39650,1467945,0.03795811518324599
705,2011-10-26,39350,40200,38250,39400,973119,-0.006305170239596425
706,2011-10-27,39950,41200,39250,41100,2122414,0.043147208121827374
707,2011-10-28,42800,43100,41850,41850,2409312,0.018248175182481674
708,2011-10-31,41900,43250,39750,40350,2095766,-0.035842293906810034
709,2011-11-01,39500,40700,39150,40000,726291,-0.008674101610904539
710,2011-11-02,38400,39600,38350,39150,1354612,-0.02124999999999999
711,2011-11-03,39100,39500,38250,39150,594196,0.0
712,2011-11-04,40800,41000,39700,40400,813569,0.03192848020434225
713,2011-11-07,39550,40350,39100,39700,1024978,-0.017326732673267342
714,2011-11-08,39900,40200,38650,38700,811071,-0.02518891687657432
715,2011-11-09,39100,39550,38500,39350,653695,0.01679586563307489
716,2011-11-10,37700,38250,36400,36400,1708862,-0.07496823379923756
717,2011-11-11,37000,37300,36400,37050,816096,0.017857142857142794
718,2011-11-14,37300,37600,36950,37050,835982,0.0
719,2011-11-15,36750,37150,35900,36100,884879,-0.02564102564102566
720,2011-11-16,36250,36750,34250,34750,1663542,-0.037396121883656486
721,2011-11-17,34600,36600,33500,35950,2084409,0.03453237410071952
722,2011-11-18,35250,36750,34950,35600,1659693,-0.009735744089012566
723,2011-11-21,37400,37600,36650,37200,1780426,0.04494382022471921
724,2011-11-22,37200,37950,36600,37200,853059,0.0
725,2011-11-23,37700,37700,36250,36650,601036,-0.014784946236559128
726,2011-11-24,36000,37500,35850,37050,789785,0.01091405184174632
727,2011-11-25,36500,37700,36300,37700,815694,0.017543859649122858
728,2011-11-28,38150,38600,37600,37750,845012,0.0013262599469496814
729,2011-11-29,38400,38550,37750,38300,1037212,0.014569536423840956
730,2011-11-30,38500,39700,38200,39500,1688939,0.031331592689294974
731,2011-12-01,41100,42600,40050,42050,2543983,0.06455696202531636
732,2011-12-02,41550,43000,40250,40700,1318784,-0.03210463733650415
733,2011-12-05,41500,41500,40450,40650,892734,-0.0012285012285012664
734,2011-12-06,40400,40700,39200,39550,1239731,-0.027060270602705997
735,2011-12-07,39650,40200,38800,38800,1307073,-0.01896333754740831
736,2011-12-08,39100,39450,38100,38350,1523233,-0.011597938144329856
737,2011-12-09,37950,37950,36950,37600,1051047,-0.01955671447196872
738,2011-12-12,38000,38100,36650,37050,1311802,-0.0146276595744681
739,2011-12-13,37000,37250,36400,36400,696344,-0.017543859649122858
740,2011-12-14,36150,36350,35050,35400,1790966,-0.027472527472527486
741,2011-12-15,35000,35150,34450,34700,1331106,-0.019774011299435013
742,2011-12-16,34700,35150,34500,34750,1368767,0.0014409221902016436
743,2011-12-19,34750,34850,33000,34000,1096958,-0.021582733812949617
744,2011-12-20,34200,34250,33650,34200,817734,0.00588235294117645
745,2011-12-21,35150,36600,35050,36150,1780356,0.05701754385964919
746,2011-12-22,36350,37400,36050,37000,887060,0.023513139695712226
747,2011-12-23,37100,37300,36700,37050,570462,0.0013513513513514484
748,2011-12-26,36700,36900,36100,36400,325145,-0.017543859649122858
749,2011-12-27,36200,36850,34000,36000,504122,-0.01098901098901095
750,2011-12-28,35400,35850,35000,35450,443369,-0.015277777777777725
751,2011-12-29,34750,36850,34300,35550,679148,0.0028208744710860323
752,2012-01-02,35100,35550,34550,35100,473470,-0.012658227848101222
753,2012-01-03,35200,36900,35200,36750,786044,0.04700854700854706
754,2012-01-04,37050,37050,35800,35900,559129,-0.023129251700680253
755,2012-01-05,35500,35700,34500,34750,1279660,-0.03203342618384397
756,2012-01-06,34750,35100,34550,34950,538734,0.00575539568345329
757,2012-01-09,34700,34900,33500,34100,1139376,-0.024320457796852657
758,2012-01-10,34050,34450,33900,34150,1020904,0.0014662756598240454
759,2012-01-11,34250,34250,33850,33950,581316,-0.005856515373352854
760,2012-01-12,34100,34200,33900,34000,899471,0.0014727540500736325
761,2012-01-13,33950,34300,33900,34200,1106812,0.00588235294117645
762,2012-01-16,34200,34600,34100,34400,1135782,0.005847953216374213
763,2012-01-17,34700,36950,34600,36450,2845993,0.05959302325581395
764,2012-01-18,36050,37600,36000,37250,1331020,0.021947873799725626
765,2012-01-19,37350,37700,36000,36800,1730200,-0.012080536912751684
766,2012-01-20,36450,38400,36450,37950,1310923,0.03125
767,2012-01-25,37050,38300,37050,38100,983284,0.003952569169960452
768,2012-01-26,38100,39150,38050,38500,1156155,0.01049868766404205
769,2012-01-27,39500,40200,39000,39950,1692501,0.03766233766233773
770,2012-01-30,39950,40200,38800,39500,2692873,-0.01126408010012514
771,2012-01-31,38650,39700,37850,38400,1769040,-0.027848101265822826
772,2012-02-01,38050,39650,37850,39250,1753194,0.02213541666666674
773,2012-02-02,40050,40950,39600,39700,1961172,0.011464968152866241
774,2012-02-03,40000,40100,38800,39450,1030268,-0.006297229219143552
775,2012-02-06,39950,41650,39800,41100,2052986,0.04182509505703425
776,2012-02-07,41250,41550,40000,40500,1793351,-0.014598540145985384
777,2012-02-08,40500,40650,40050,40500,1871966,0.0
778,2012-02-09,41100,41700,40000,41200,1638703,0.017283950617283942
779,2012-02-10,40550,40900,39700,40100,1704120,-0.02669902912621358
780,2012-02-13,40400,41100,39700,40150,1385848,0.0012468827930174342
781,2012-02-14,39700,41150,39350,40500,12900370,0.008717310087173136
782,2012-02-15,40300,42000,40300,41400,1720105,0.022222222222222143
783,2012-02-16,40700,41650,40250,41000,1553494,-0.009661835748792312
784,2012-02-17,41700,41950,41200,41500,1647854,0.012195121951219523
785,2012-02-20,42000,42000,41150,41400,812007,-0.002409638554216831
786,2012-02-21,40800,41550,40250,41000,599432,-0.009661835748792312
787,2012-02-22,41000,41000,39550,40000,1389405,-0.024390243902439046
788,2012-02-23,39800,40000,39300,39750,659354,-0.006249999999999978
789,2012-02-24,40350,40950,39850,40800,782207,0.02641509433962264
790,2012-02-27,40900,40950,40200,40500,689258,-0.007352941176470562
791,2012-02-28,40150,40800,39800,40200,619742,-0.007407407407407419
792,2012-02-29,40050,40400,39400,39450,1427719,-0.018656716417910446
793,2012-03-02,39150,39800,38750,39000,1491747,-0.011406844106463865
794,2012-03-05,39500,39900,39000,39100,939510,0.002564102564102555
795,2012-03-06,39350,40000,39150,39800,1487342,0.017902813299232708
796,2012-03-07,39650,39650,38850,39150,1272127,-0.016331658291457333
797,2012-03-08,39300,41150,38900,40650,2273332,0.03831417624521083
798,2012-03-09,41450,41950,40800,41450,1842801,0.01968019680196797
799,2012-03-12,41500,41700,41050,41500,981422,0.0012062726176116367
800,2012-03-13,41850,43550,41700,42900,2279814,0.03373493975903608
801,2012-03-14,43900,44200,43400,43850,1854566,0.022144522144522227
802,2012-03-15,43850,43900,43300,43500,1346380,-0.007981755986317006
803,2012-03-16,43900,43900,42700,43150,887289,-0.008045977011494232
804,2012-03-19,43650,44450,43350,43850,1211781,0.016222479721900385
805,2012-03-20,44000,44000,42600,43400,711572,-0.010262257696693313
806,2012-03-21,43000,44650,42450,44400,1166722,0.02304147465437789
807,2012-03-22,44400,45050,43850,44750,1128251,0.007882882882882969
808,2012-03-23,44950,44950,43750,44050,702115,-0.015642458100558643
809,2012-03-26,44150,44800,43650,44500,758361,0.010215664018161208
810,2012-03-27,44800,45250,44300,44500,962120,0.0
811,2012-03-28,44000,44400,43750,43950,903805,-0.012359550561797716
812,2012-03-29,43950,43950,43100,43500,663078,-0.010238907849829393
813,2012-03-30,43050,43700,42500,42700,1053148,-0.01839080459770115
814,2012-04-02,42450,44950,42450,44900,1373315,0.051522248243559776
815,2012-04-03,45150,45300,43350,44900,1759183,0.0
816,2012-04-04,45050,45050,43950,44200,3497034,-0.015590200445434244
817,2012-04-05,44200,45000,43600,44450,856255,0.005656108597285048
818,2012-04-06,44500,44600,43100,43350,623535,-0.02474690663667045
819,2012-04-09,42550,43300,42050,42800,526524,-0.012687427912341455
820,2012-04-10,43200,44500,42850,44000,1036889,0.028037383177569986
821,2012-04-12,44050,44100,42950,44000,1465049,0.0
822,2012-04-13,44050,44550,43700,44500,696766,0.011363636363636465
823,2012-04-16,43600,43700,42100,42600,1511738,-0.04269662921348316
824,2012-04-17,42600,42850,42250,42600,646833,0.0
825,2012-04-18,43000,43100,40450,41550,2574708,-0.024647887323943633
826,2012-04-19,40950,41700,40400,40650,1371801,-0.02166064981949456
827,2012-04-20,40350,40700,39800,40250,1080105,-0.009840098400983988
828,2012-04-23,40350,41200,40200,40900,798562,0.016149068322981464
829,2012-04-24,40250,40900,40050,40750,623649,-0.0036674816625916757
830,2012-04-25,40950,41100,40200,40250,836699,-0.012269938650306787
831,2012-04-26,41100,41100,40150,41000,826663,0.01863354037267073
832,2012-04-27,41000,41100,40000,40500,887562,-0.012195121951219523
833,2012-04-30,40700,40800,38650,38850,1689299,-0.04074074074074074
834,2012-05-02,39250,41050,39100,40500,1201682,0.04247104247104239
835,2012-05-03,40200,41500,40150,40600,751134,0.0024691358024691024
836,2012-05-04,41300,41500,40150,40700,621937,0.002463054187192171
837,2012-05-07,40300,40300,39000,39250,675824,-0.035626535626535616
838,2012-05-08,39400,40400,39200,39900,681044,0.016560509554140124
839,2012-05-09,40000,40150,39400,39650,555613,-0.006265664160400974
840,2012-05-10,39400,39850,38700,39450,574878,-0.005044136191677207
841,2012-05-11,39100,39850,38400,38650,566696,-0.020278833967046883
842,2012-05-14,38250,38900,38050,38400,486213,-0.006468305304010325
843,2012-05-15,38000,38400,37650,38000,846668,-0.01041666666666663
844,2012-05-16,38100,38900,37500,37500,1000550,-0.013157894736842146
845,2012-05-17,37400,38450,35850,36250,1589155,-0.033333333333333326
846,2012-05-18,35900,35900,34200,34650,1421188,-0.04413793103448272
847,2012-05-21,35000,35600,34700,35050,585964,0.011544011544011523
848,2012-05-22,35900,37300,34900,36750,1218126,0.048502139800285386
849,2012-05-23,37150,37750,36050,36600,696520,-0.0040816326530612726
850,2012-05-24,36600,36900,35450,36450,1095582,-0.004098360655737654
851,2012-05-25,36050,37300,35750,36250,830968,-0.005486968449931462
852,2012-05-29,36250,37900,35800,37250,701584,0.027586206896551783
853,2012-05-30,37500,37700,36350,37250,593127,0.0
854,2012-05-31,36450,37350,36050,37200,1221301,-0.0013422818791946067
855,2012-06-01,37200,37450,36350,36700,549254,-0.013440860215053752
856,2012-06-04,35700,35750,35000,35400,1425540,-0.03542234332425065
857,2012-06-05,35050,36900,35000,36350,877547,0.0268361581920904
858,2012-06-07,38150,38300,37500,37950,1275056,0.044016506189821225
859,2012-06-08,38600,38600,37150,37400,644830,-0.01449275362318836
860,2012-06-11,38200,38850,37900,38350,816812,0.025401069518716568
861,2012-06-12,37750,38400,37650,38100,700892,-0.006518904823989535
862,2012-06-13,38000,38100,36500,36700,2677372,-0.03674540682414695
863,2012-06-14,36700,37300,36500,37300,1354066,0.016348773841961872
864,2012-06-15,37300,37400,36900,37300,1058768,0.0
865,2012-06-18,37900,38200,37700,37800,667692,0.013404825737265423
866,2012-06-19,37600,37950,37200,37600,534762,-0.005291005291005346
867,2012-06-20,37900,38050,37100,37500,533904,-0.002659574468085069
868,2012-06-21,37150,37550,36650,36700,655668,-0.021333333333333315
869,2012-06-22,36350,36350,35150,35800,1116415,-0.02452316076294281
870,2012-06-25,35500,35550,35050,35550,680869,-0.006983240223463638
871,2012-06-26,35400,36150,35050,35550,811020,0.0
872,2012-06-27,35650,35900,34900,35450,504085,-0.002812939521800284
873,2012-06-28,35450,35600,35000,35200,452366,-0.007052186177715082
874,2012-06-29,34800,36300,34700,36200,1279185,0.028409090909090832
875,2012-07-02,36600,37000,36300,36550,1088012,0.00966850828729271
876,2012-07-03,36900,37650,36750,37450,700918,0.02462380300957601
877,2012-07-04,37850,38200,37150,37600,946321,0.004005340453938633
878,2012-07-05,37150,37700,36750,37200,622617,-0.010638297872340384
879,2012-07-06,36850,37250,36300,37050,574232,-0.0040322580645161255
880,2012-07-09,36250,36600,35850,35850,652037,-0.032388663967611316
881,2012-07-10,35850,36100,35000,35300,1064598,-0.015341701534170138
882,2012-07-11,35200,35950,35050,35600,655993,0.008498583569405138
883,2012-07-12,35450,36000,34300,34300,1315451,-0.0365168539325843
884,2012-07-13,34600,34700,33850,34300,1184917,0.0
885,2012-07-16,34500,34800,33800,33900,934654,-0.011661807580174877
886,2012-07-17,33900,35400,33850,35050,1469271,0.03392330383480835
887,2012-07-18,35100,35500,34000,34100,1048379,-0.02710413694721825
888,2012-07-19,34650,34700,32600,33200,2486709,-0.026392961876832818
889,2012-07-20,32900,33550,32500,33200,1421511,0.0
890,2012-07-23,32100,32800,32100,32450,781527,-0.02259036144578308
891,2012-07-24,32150,33300,32150,32950,865368,0.015408320493066174
892,2012-07-25,32500,33500,32150,33200,1015320,0.007587253414264028
893,2012-07-26,32800,33500,32600,33400,1084768,0.006024096385542244
894,2012-07-27,34550,34650,34000,34400,1160491,0.029940119760478945
895,2012-07-30,34750,35600,34400,35200,892525,0.023255813953488413
896,2012-07-31,35200,36200,34650,36150,1175581,0.02698863636363646
897,2012-08-01,35550,36050,35100,35250,774509,-0.024896265560166
898,2012-08-02,35200,35400,34500,34950,921112,-0.008510638297872353
899,2012-08-03,33800,34300,33100,33450,2010578,-0.0429184549356223
900,2012-08-06,34200,34500,33900,34200,1193941,0.022421524663677198
901,2012-08-07,34200,35150,34000,34850,1063929,0.01900584795321647
902,2012-08-08,35550,36100,35200,35500,1993267,0.01865136298421799
903,2012-08-09,35500,36950,35350,36700,1786947,0.033802816901408406
904,2012-08-10,36700,37150,36500,36850,983730,0.004087193460490468
905,2012-08-13,36550,37650,36100,36300,804272,-0.0149253731343284
906,2012-08-14,36350,37200,36250,37000,878384,0.019283746556473916
907,2012-08-16,37600,37600,36150,36450,1184474,-0.014864864864864826
908,2012-08-17,36750,36950,35650,36000,1505763,-0.012345679012345734
909,2012-08-20,36250,36700,36150,36300,783517,0.008333333333333305
910,2012-08-21,36850,36850,36200,36200,632293,-0.0027548209366391463
911,2012-08-22,36000,36350,35400,35850,949723,-0.00966850828729282
912,2012-08-23,35950,36700,35500,36100,714918,0.0069735006973501434
913,2012-08-24,35650,35800,34400,34500,1970842,-0.04432132963988922
914,2012-08-27,34750,35500,34150,35000,1811977,0.014492753623188468
915,2012-08-28,35600,35900,34500,35000,807205,0.0
916,2012-08-29,35000,35050,34600,34850,613522,-0.004285714285714337
917,2012-08-30,34600,34800,33850,34250,982064,-0.017216642754662836
918,2012-08-31,34000,35000,33900,33900,1357238,-0.010218978102189745
919,2012-09-03,34200,34650,33650,34350,911146,0.01327433628318575
920,2012-09-04,34800,35000,34350,34700,603507,0.010189228529839944
921,2012-09-05,34150,34350,33600,33800,995911,-0.02593659942363113
922,2012-09-06,33800,34150,33700,33800,473829,0.0
923,2012-09-07,35300,35500,34850,35250,1212311,0.04289940828402372
924,2012-09-10,35000,35350,34750,35000,565816,-0.007092198581560294
925,2012-09-11,34650,34950,34100,34450,854163,-0.01571428571428568
926,2012-09-12,34600,34750,34250,34300,1485536,-0.004354136429608135
927,2012-09-13,34450,34500,33650,34050,1413182,-0.007288629737609353
928,2012-09-14,35000,37350,34900,36450,2964629,0.07048458149779746
929,2012-09-17,37150,38000,37000,37550,2321436,0.030178326474622708
930,2012-09-18,37500,37550,36450,36900,1452912,-0.017310252996005304
931,2012-09-19,36500,37900,36500,37700,1159528,0.021680216802167918
932,2012-09-20,37300,38000,37100,37700,742797,0.0
933,2012-09-21,37950,37950,36900,37050,939439,-0.017241379310344862
934,2012-09-24,36550,36650,35400,35700,2026554,-0.03643724696356277
935,2012-09-25,35300,35600,34800,35000,1279972,-0.019607843137254943
936,2012-09-26,34650,34750,34100,34250,2326825,-0.021428571428571463
937,2012-09-27,34000,34100,33600,34000,2357734,-0.007299270072992692
938,2012-09-28,34100,34350,33950,34050,1214891,0.0014705882352941124
939,2012-10-02,34050,34250,34000,34100,1004021,0.001468428781204123
940,2012-10-04,34300,34350,33800,33800,1152434,-0.008797653958944274
941,2012-10-05,34050,34200,33850,33900,1034474,0.002958579881656709
942,2012-10-08,33900,33950,33450,33600,1029698,-0.008849557522123908
943,2012-10-09,33500,33650,33200,33300,912481,-0.008928571428571397
944,2012-10-10,32800,32950,31950,32000,2261446,-0.03903903903903905
945,2012-10-11,31850,32800,31750,32100,1100417,0.0031250000000000444
946,2012-10-12,32200,32300,31850,31850,788381,-0.007788161993769416
947,2012-10-15,31550,32400,31550,31800,858015,-0.001569858712715866
948,2012-10-16,32250,32450,31900,32300,774956,0.01572327044025168
949,2012-10-17,32550,32800,32300,32350,1143026,0.001547987616099089
950,2012-10-18,32550,33650,32450,33200,2121933,0.02627511591962905
951,2012-10-19,33050,33300,32500,32950,825742,-0.0075301204819276935
952,2012-10-22,31650,32400,31650,32100,1753701,-0.02579666160849769
953,2012-10-23,32050,32350,31850,31850,857776,-0.007788161993769416
954,2012-10-24,31400,31600,30800,31300,1978777,-0.017268445839874413
955,2012-10-25,31050,31400,30950,31200,791920,-0.0031948881789137795
956,2012-10-26,31000,31500,30250,30450,1564460,-0.024038461538461564
957,2012-10-29,30750,31050,30450,31000,755186,0.01806239737274229
958,2012-10-30,31100,31650,30900,31000,814598,0.0
959,2012-10-31,31200,32150,31150,31750,1369655,0.024193548387096756
960,2012-11-01,31300,31700,30600,30750,1207413,-0.03149606299212604
961,2012-11-02,31200,31600,30650,31600,1667883,0.027642276422764175
962,2012-11-05,31350,32150,31200,32000,1175505,0.012658227848101332
963,2012-11-06,32200,33100,31900,32800,1625530,0.024999999999999908
964,2012-11-07,33000,33050,32150,32450,1028449,-0.010670731707317029
965,2012-11-08,31800,31900,31200,31350,1235210,-0.03389830508474578
966,2012-11-09,31350,31850,30850,31550,1042688,0.006379585326953707
967,2012-11-12,31550,31600,31050,31200,611098,-0.0110935023771791
968,2012-11-13,31200,31250,30600,31000,631698,-0.006410256410256388
969,2012-11-14,30850,31100,30650,30650,652718,-0.011290322580645109
970,2012-11-15,30250,30500,30100,30350,715856,-0.0097879282218597
971,2012-11-16,30100,31300,30100,31200,1220723,0.02800658978583193
972,2012-11-19,30900,31500,30900,31450,472982,0.008012820512820484
973,2012-11-20,31650,32300,31350,32200,1185882,0.0238473767885532
974,2012-11-21,32100,32300,31500,32000,899482,-0.006211180124223614
975,2012-11-22,32100,32450,31850,32200,672439,0.006250000000000089
976,2012-11-23,31850,32300,31800,32300,541535,0.003105590062111752
977,2012-11-26,32000,32400,31550,32300,559833,0.0
978,2012-11-27,32300,33000,32000,32600,1292172,0.009287925696594534
979,2012-11-28,32100,32450,31650,32400,602229,-0.006134969325153339
980,2012-11-29,32450,33450,32400,33350,1436987,0.029320987654321007
981,2012-11-30,33350,33750,32950,33600,988915,0.007496251874062888
982,2012-12-03,33200,33600,33000,33450,1633952,-0.0044642857142856976
983,2012-12-04,33050,33250,32500,32700,1173370,-0.022421524663677084
984,2012-12-05,32600,33150,32500,33000,1102898,0.00917431192660545
985,2012-12-06,33550,33900,32950,33600,951595,0.01818181818181808
986,2012-12-07,33900,34000,33300,34000,941837,0.011904761904761862
987,2012-12-10,33600,33950,33450,33700,628821,-0.008823529411764675
988,2012-12-11,33500,34600,33450,34350,1348019,0.01928783382789323
989,2012-12-12,34300,35400,34300,35250,1481491,0.026200873362445483
990,2012-12-13,35000,35250,34500,35250,1484716,0.0
991,2012-12-14,34950,35200,34750,34950,812862,-0.008510638297872353
992,2012-12-17,35100,35250,34700,34900,1128741,-0.0014306151645206988
993,2012-12-18,34900,35150,34650,34800,1079245,-0.002865329512893977
994,2012-12-20,35200,35800,35100,35200,1718369,0.011494252873563315
995,2012-12-21,35900,36200,35400,35700,2131030,0.014204545454545412
996,2012-12-24,35800,36000,35250,35300,545769,-0.011204481792717049
997,2012-12-26,35750,35850,34750,35000,735300,-0.008498583569405138
998,2012-12-27,34800,35000,34400,34600,655194,-0.011428571428571456
999,2012-12-28,34650,35000,34250,34700,752950,0.00289017341040454
1000,2013-01-02,35000,36900,35000,36300,1410534,0.04610951008645525
1001,2013-01-03,36500,37100,36200,36700,1402289,0.011019283746556365
1002,2013-01-04,36900,36900,36300,36550,1151716,-0.004087193460490468
1003,2013-01-07,36700,37050,36550,36800,1261461,0.006839945280437743
1004,2013-01-08,36500,37300,36500,36900,1086754,0.0027173913043478932
1005,2013-01-09,37200,37200,36400,36500,1059271,-0.010840108401083959
1006,2013-01-10,36100,36650,36100,36400,1311154,-0.002739726027397249
1007,2013-01-11,36400,36650,35900,36100,1646123,-0.008241758241758212
1008,2013-01-14,36350,37000,36300,36900,1198166,0.02216066481994461
1009,2013-01-15,37400,37950,37100,37250,975357,0.009485094850948615
1010,2013-01-16,37400,37900,37200,37450,593227,0.005369127516778427
1011,2013-01-17,37600,37900,37550,37600,917773,0.004005340453938633
1012,2013-01-18,38500,38950,38000,38400,1173012,0.021276595744680767
1013,2013-01-21,38750,39150,37950,38650,769350,0.006510416666666741
1014,2013-01-22,39050,39650,38700,39600,1513013,0.024579560155239436
1015,2013-01-23,39250,39850,39100,39550,1613363,-0.0012626262626262985
1016,2013-01-24,39400,39600,38650,39350,1047712,-0.005056890012642201
1017,2013-01-25,39800,39800,39250,39250,1425097,-0.0025412960609910717
1018,2013-01-28,40500,41550,39800,40500,1734664,0.031847133757961776
1019,2013-01-29,41000,41000,39150,40000,1935823,-0.012345679012345734
1020,2013-01-30,40500,40500,39450,39950,937584,-0.0012499999999999734
1021,2013-01-31,39250,39700,38350,39000,1428986,-0.02377972465581979
1022,2013-02-01,39700,39750,38700,39200,559414,0.00512820512820511
1023,2013-02-04,39900,39900,38600,38600,801853,-0.015306122448979553
1024,2013-02-05,38200,38400,37500,37650,1204050,-0.024611398963730543
1025,2013-02-06,38000,38000,37250,37600,1127044,-0.0013280212483399725
1026,2013-02-07,38000,38200,37700,38150,743955,0.0146276595744681
1027,2013-02-08,38450,39200,37600,38650,986510,0.013106159895150736
1028,2013-02-12,38650,39200,38400,38800,655540,0.003880983182406261
1029,2013-02-13,38950,39900,38950,39600,948151,0.020618556701030855
1030,2013-02-14,39900,40400,39650,40200,693371,0.015151515151515138
1031,2013-02-15,40000,40200,39600,40000,691841,-0.00497512437810943
1032,2013-02-18,39450,40150,39350,40150,573323,0.0037499999999999205
1033,2013-02-19,40400,40450,39700,40000,617399,-0.003735990037359915
1034,2013-02-20,40100,41500,39700,41150,1373082,0.02875000000000005
1035,2013-02-21,41500,41500,39650,39900,1225241,-0.03037667071688943
1036,2013-02-22,39400,40400,39400,39850,640786,-0.0012531328320801727
1037,2013-02-25,40300,40750,39950,40750,745919,0.02258469259723972
1038,2013-02-26,40000,40550,39900,40400,361316,-0.008588957055214673
1039,2013-02-27,40200,40400,39450,39850,627346,-0.013613861386138626
1040,2013-02-28,40250,40650,40000,40400,652595,0.013801756587201952
1041,2013-03-04,40100,40600,40000,40000,941658,-0.00990099009900991
1042,2013-03-05,40100,40700,40100,40350,643595,0.008750000000000036
1043,2013-03-06,40500,41300,40500,41150,814027,0.019826517967781898
1044,2013-03-07,40650,41000,40200,40600,563709,-0.013365735115431376
1045,2013-03-08,40950,41350,40600,41200,699212,0.014778325123152802
1046,2013-03-11,41200,41200,40500,40800,477278,-0.009708737864077666
1047,2013-03-12,40900,40900,39850,40300,532369,-0.01225490196078427
1048,2013-03-13,40000,40150,39000,39600,582293,-0.017369727047146455
1049,2013-03-14,39150,39400,38700,39350,893133,-0.006313131313131271
1050,2013-03-15,39400,39550,38650,39000,668991,-0.00889453621346892
1051,2013-03-18,39050,39150,38400,38600,645022,-0.01025641025641022
1052,2013-03-19,38800,38800,38150,38500,481965,-0.002590673575129543
1053,2013-03-20,38300,38450,37700,37800,1002214,-0.018181818181818188
1054,2013-03-21,37750,38100,36700,36850,1308270,-0.02513227513227512
1055,2013-03-22,36900,37450,36800,37150,1048633,0.008141112618724522
1056,2013-03-25,37450,38900,37400,38300,1224352,0.030955585464333742
1057,2013-03-26,38400,39000,38250,38250,962303,-0.0013054830287205776
1058,2013-03-27,39050,39050,38100,38600,854487,0.009150326797385587
1059,2013-03-28,38750,39350,38550,39200,869581,0.015544041450777256
1060,2013-03-29,39550,40400,39300,39550,1318873,0.008928571428571397
1061,2013-04-01,39950,40150,39600,39650,564796,0.002528445006321212
1062,2013-04-02,40150,40150,37000,37450,2220581,-0.05548549810844894
1063,2013-04-03,37550,37950,37250,37650,1026328,0.005340453938584844
1064,2013-04-04,37650,37950,37000,37800,945163,0.003984063745019917
1065,2013-04-05,37000,37800,36950,37300,779411,-0.013227513227513256
1066,2013-04-08,37750,38000,37000,37550,677678,0.0067024128686326
1067,2013-04-09,37100,37700,37100,37250,859533,-0.007989347536617841
1068,2013-04-10,37300,38050,37050,37400,1029156,0.00402684563758382
1069,2013-04-11,37700,38000,37250,37700,888125,0.008021390374331583
1070,2013-04-12,37700,37900,36000,36350,1041754,-0.035809018567639295
1071,2013-04-15,36000,36150,35000,35800,1106004,-0.01513067400275103
1072,2013-04-16,35500,36300,35300,35950,982849,0.0041899441340782495
1073,2013-04-17,35950,36300,35300,36000,685273,0.0013908205841446366
1074,2013-04-18,35450,35650,34500,35200,1015544,-0.022222222222222254
1075,2013-04-19,35200,35650,34600,35500,579966,0.008522727272727293
1076,2013-04-22,35150,36750,35000,36700,737641,0.033802816901408406
1077,2013-04-23,36350,36950,36200,36850,554565,0.004087193460490468
1078,2013-04-24,37000,38150,36750,37600,951650,0.020352781546811416
1079,2013-04-25,38200,38200,36500,37400,927680,-0.005319148936170247
1080,2013-04-26,36850,37200,36550,36800,828720,-0.016042780748663055
1081,2013-04-29,36350,36950,36300,36350,648453,-0.012228260869565187
1082,2013-04-30,36300,36650,35200,35200,2064173,-0.031636863823933936
1083,2013-05-02,35050,35150,33950,34150,2049387,-0.029829545454545414
1084,2013-05-03,34150,34350,33100,33300,1896314,-0.024890190336749662
1085,2013-05-06,33500,33950,33300,33350,1098312,0.0015015015015014124
1086,2013-05-07,33650,33650,33300,33450,847201,0.002998500749625155
1087,2013-05-08,33700,34800,33600,34450,1626335,0.029895366218236182
1088,2013-05-09,34800,36250,34700,36100,1878982,0.047895500725689384
1089,2013-05-10,36000,36250,35050,35150,1624646,-0.02631578947368418
1090,2013-05-13,35100,35550,34900,35300,450742,0.004267425320056972
1091,2013-05-14,34950,35850,34950,35750,796513,0.012747875354107707
1092,2013-05-15,35950,36650,35800,36200,1224738,0.012587412587412585
1093,2013-05-16,36300,37450,36200,36750,1074946,0.015193370165745844
1094,2013-05-20,36500,37450,36450,37050,1779451,0.008163265306122547
1095,2013-05-21,37050,37500,36800,37250,856781,0.005398110661268607
1096,2013-05-22,37250,38100,37200,37800,1195907,0.014765100671140896
1097,2013-05-23,37400,37750,36650,36650,657647,-0.030423280423280463
1098,2013-05-24,37150,38050,36950,37600,898959,0.02592087312414737
1099,2013-05-27,37950,38150,37650,37850,396463,0.0066489361702126715
1100,2013-05-28,38100,38150,37750,37950,729615,0.0026420079260238705
1101,2013-05-29,38150,39350,37700,39150,1116958,0.03162055335968384
1102,2013-05-30,39000,39150,38250,38900,848648,-0.0063856960408684715
1103,2013-05-31,38600,38800,38000,38200,1134850,-0.01799485861182515
1104,2013-06-03,38200,38700,38000,38600,1459930,0.010471204188481577
1105,2013-06-04,38900,38900,37900,38050,831375,-0.014248704663212488
1106,2013-06-05,37550,37800,36350,36450,1002758,-0.04204993429697768
1107,2013-06-07,36850,37100,35600,35950,1070695,-0.013717421124828544
1108,2013-06-10,35700,36000,35450,35800,410218,-0.004172461752433909
1109,2013-06-11,36200,36500,35900,36250,915595,0.012569832402234526
1110,2013-06-12,36500,36700,35650,36000,507523,-0.006896551724137946
1111,2013-06-13,35650,35850,35000,35000,1246684,-0.02777777777777779
1112,2013-06-14,35050,35350,34500,34800,766145,-0.005714285714285672
