,date,open,high,low,close,volume,change
743,2011-12-19,19403,19403,18633,18789,115423,-0.031694495980210236
744,2011-12-20,19403,19711,19018,19559,96996,0.04098142530203841
745,2011-12-21,19788,20250,19634,20251,97335,0.035380131908584245
746,2011-12-22,20250,20635,20019,20483,97575,0.011456224383981084
747,2011-12-23,20404,20789,20327,20791,153788,0.01503685983498504
748,2011-12-26,20635,20789,20481,20637,35171,-0.0074070511278918625
749,2011-12-27,20635,20789,20327,20560,91772,-0.003731162475165917
750,2011-12-28,19711,19941,19326,19713,127893,-0.041196498054474666
751,2011-12-29,19480,19634,19018,19636,96402,-0.003906051843960867
752,2012-01-02,19634,19634,18940,19636,95424,0.0
753,2012-01-03,19326,19788,19326,19559,140242,-0.0039213689142391095
754,2012-01-04,19788,19788,19480,19790,55509,0.011810419755611257
755,2012-01-05,19634,20250,19557,20174,114905,0.01940373926225369
756,2012-01-06,20327,20327,19557,19713,97570,-0.02285119460691976
757,2012-01-09,19711,19865,19172,19250,130415,-0.023487039009790545
758,2012-01-10,19480,20019,19403,19790,171537,0.028051948051948102
759,2012-01-11,19788,20173,19634,20174,111333,0.01940373926225369
760,2012-01-12,20327,20558,19865,20560,102679,0.01913353821750774
761,2012-01-13,20250,20635,20019,20637,103231,0.0037451361867704147
762,2012-01-16,20481,20481,20019,20098,110214,-0.02611813732616175
763,2012-01-17,20250,20635,20250,20637,143529,0.026818588914319763
764,2012-01-18,20404,20558,20173,20483,86055,-0.0074623249503319436
765,2012-01-19,20481,20712,20404,20483,159749,0.0
766,2012-01-20,20404,20789,20327,20791,149873,0.01503685983498504
767,2012-01-25,20558,21097,20558,20867,137687,0.0036554278293492453
768,2012-01-26,20789,21097,20712,20714,94807,-0.0073321512435903236
769,2012-01-27,20712,21020,20481,20945,101010,0.011151877956937284
770,2012-01-30,20789,20866,20404,20714,66215,-0.011028885175459524
771,2012-01-31,20789,21020,20558,20714,130241,0.0
772,2012-02-01,20558,20789,20327,20560,94556,-0.00743458530462493
773,2012-02-02,20404,20942,20404,20637,99655,0.0037451361867704147
774,2012-02-03,20635,20942,20327,20945,69305,0.014924649900663887
775,2012-02-06,20789,21097,20635,21099,89784,0.007352590116973091
776,2012-02-07,21096,21482,20866,20945,123317,-0.007298924119626515
777,2012-02-08,20942,21097,20712,20791,67100,-0.00735259011697298
778,2012-02-09,20712,20789,20327,20560,106381,-0.011110576691837792
779,2012-02-10,20404,20404,19941,19944,130229,-0.029961089494163432
780,2012-02-13,19941,20327,19941,19944,68546,0.0
781,2012-02-14,19865,19865,19480,19559,124966,-0.019304051343762563
782,2012-02-15,19557,20019,19557,19944,68333,0.019684032926018613
783,2012-02-16,19634,19865,19480,19713,73804,-0.011582430806257538
784,2012-02-17,19634,19788,19326,19559,103248,-0.007812103687921623
785,2012-02-20,19403,19788,19249,19327,102058,-0.011861547113860673
786,2012-02-21,19248,19403,19018,19097,94098,-0.011900450147462105
787,2012-02-22,19094,19172,18402,19019,197225,-0.004084411164057222
788,2012-02-23,19018,19249,18787,19250,95440,0.012145748987854256
789,2012-02-24,19249,19249,18710,18789,110138,-0.02394805194805194
790,2012-02-27,18787,18864,18479,18712,76550,-0.004098142530203797
791,2012-02-28,18633,18787,18479,18480,71112,-0.012398460880718276
792,2012-02-29,18402,18633,18248,18403,162610,-0.004166666666666653
793,2012-03-02,18479,19094,18325,18558,188986,0.008422539803292883
794,2012-03-05,18479,18479,17940,18096,103668,-0.024894924021985117
795,2012-03-06,18093,18479,18093,18096,139140,0.0
796,2012-03-07,18093,18325,17709,17787,130923,-0.017075596816976124
797,2012-03-08,17786,17863,17247,17402,316033,-0.02164502164502169
798,2012-03-09,17555,17940,17401,17865,89299,0.02660613722560634
799,2012-03-12,17632,17940,17401,17865,90461,0.0
800,2012-03-13,18017,18247,18017,18172,108194,0.017184438846907346
801,2012-03-14,18402,18479,18093,18326,128990,0.008474576271186418
802,2012-03-15,18248,18556,18171,18480,212370,0.008403361344537784
803,2012-03-16,18325,18479,18093,18480,122040,0.0
804,2012-03-19,18248,18479,18171,18480,80028,0.0
805,2012-03-20,18325,18479,18171,18250,71669,-0.01244588744588748
806,2012-03-21,18171,18325,17940,18018,89664,-0.012712328767123249
807,2012-03-22,18248,18248,17940,18018,56567,0.0
808,2012-03-23,18248,18402,18093,18096,70779,0.004329004329004293
809,2012-03-26,18093,18402,17786,18326,99497,0.012709991158267098
810,2012-03-27,18402,18479,18017,18018,71117,-0.01680672268907568
811,2012-03-28,18017,18247,17863,18172,65636,0.008547008547008517
812,2012-03-29,18093,18325,17863,18326,92061,0.008474576271186418
813,2012-03-30,18402,18402,18093,18172,109591,-0.008403361344537784
814,2012-04-02,18093,18633,18093,18096,124852,-0.0041822584195465575
815,2012-04-03,18171,18479,18093,18480,142410,0.02122015915119357
816,2012-04-04,18479,18479,18248,18326,95686,-0.008333333333333305
817,2012-04-05,18479,18479,18093,18172,75502,-0.008403361344537784
818,2012-04-06,18248,18248,17863,17942,52020,-0.012656834690732977
819,2012-04-09,18093,18093,17478,17633,74464,-0.017222160294281585
820,2012-04-10,17555,18171,17478,18172,104913,0.03056768558951961
821,2012-04-12,17940,18093,17401,17479,142312,-0.038135593220338986
822,2012-04-13,17555,17863,17478,17556,107697,0.004405286343612369
823,2012-04-16,17555,17555,17247,17402,67557,-0.008771929824561429
824,2012-04-17,17555,18017,17324,18018,72466,0.03539823008849563
825,2012-04-18,17786,18093,17709,18096,92645,0.004329004329004293
826,2012-04-19,17940,18171,17786,17787,58036,-0.017075596816976124
827,2012-04-20,17786,18017,17709,17865,40167,0.004385225164445838
828,2012-04-23,18017,18093,17863,18018,69616,0.008564231738035222
829,2012-04-24,17863,18017,17401,17556,119741,-0.02564102564102566
830,2012-04-25,17709,17709,17246,17249,128756,-0.01748689906584644
831,2012-04-26,17247,17478,16785,17017,197902,-0.013450055075656551
832,2012-04-27,17092,17092,16323,16324,231659,-0.040723981900452455
833,2012-04-30,16554,16554,16169,16324,104941,0.0
834,2012-05-02,16400,16707,16400,16478,381658,0.009433962264151052
835,2012-05-03,16554,16939,16477,16786,192923,0.01869158878504673
836,2012-05-04,16862,17246,16707,17249,241858,0.02758250923388528
837,2012-05-07,17247,17247,16554,16632,124535,-0.03577018957620737
838,2012-05-08,16554,17092,16477,16941,358940,0.018578643578643472
839,2012-05-09,17016,17555,16707,17479,201675,0.03175727524939487
840,2012-05-10,17324,17709,17246,17249,261321,-0.01315864751988105
841,2012-05-11,17324,17786,17016,17249,248328,0.0
842,2012-05-14,17092,17709,17016,17479,185755,0.013334106325004312
843,2012-05-15,17324,17632,17016,17095,222214,-0.02196922020710568
844,2012-05-16,17092,17401,16939,17249,200037,0.009008482012284214
845,2012-05-17,17016,17478,16939,17249,155311,0.0
846,2012-05-18,17092,17863,16939,17865,299959,0.0357122152008813
847,2012-05-21,17709,17940,17478,17787,119769,-0.004366078925272854
848,2012-05-22,17709,18325,17401,18172,216465,0.02164502164502169
849,2012-05-23,17940,18093,17709,18096,158488,-0.0041822584195465575
850,2012-05-24,17863,18171,17786,17942,54290,-0.008510167992926587
851,2012-05-25,17786,17940,17555,17942,74066,0.0
852,2012-05-29,18017,18248,17709,18018,111426,0.004235871140341185
853,2012-05-30,17863,18017,17478,17479,124262,-0.02991452991452992
854,2012-05-31,17401,18171,17401,17787,252728,0.017621145374449254
855,2012-06-01,17786,19018,17709,19019,366360,0.06926406926406936
856,2012-06-04,19018,19249,18710,19173,410567,0.008097165991902909
857,2012-06-05,19249,20327,19172,20098,443194,0.04824492776300016
858,2012-06-07,20250,20712,19788,20098,362625,0.0
859,2012-06-08,20019,20019,19326,19559,338800,-0.026818588914319874
860,2012-06-11,19711,20327,19480,19636,206992,0.003936806585203678
861,2012-06-12,19557,19634,19172,19327,139167,-0.015736402525972748
862,2012-06-13,19326,20019,19249,19559,242425,0.012003932322657508
863,2012-06-14,19557,20249,19557,20020,523740,0.023569712152972988
864,2012-06-15,20019,20404,19788,20020,519804,0.0
865,2012-06-18,20095,20712,20095,20637,287817,0.030819180819180888
866,2012-06-19,20404,20712,20095,20483,261998,-0.0074623249503319436
867,2012-06-20,20404,20481,20019,20329,224785,-0.007518429917492519
868,2012-06-21,20327,20712,20250,20637,368686,0.015150769836194566
869,2012-06-22,20635,20789,20173,20406,326947,-0.01119348742549786
870,2012-06-25,20404,20558,20019,20560,237206,0.007546799960795879
871,2012-06-26,20327,20327,19326,20251,529402,-0.015029182879377382
872,2012-06-27,20019,20789,19865,20483,348310,0.011456224383981084
873,2012-06-28,20173,20558,20019,20174,2141816,-0.015085680808475275
874,2012-06-29,20404,20558,20173,20560,133254,0.01913353821750774
875,2012-07-02,20250,20558,20173,20406,121189,-0.007490272373540829
876,2012-07-03,20327,20558,20327,20483,107915,0.0037733999803979397
877,2012-07-04,20250,20404,19788,19790,211627,-0.033832934628716504
878,2012-07-05,20019,20019,19480,19559,144539,-0.011672561899949474
879,2012-07-06,19557,19788,19018,19173,217835,-0.019735160284268142
880,2012-07-09,19172,19711,19094,19482,298742,0.016116413706775082
881,2012-07-10,19480,19711,19018,19327,270947,-0.007956062005954223
882,2012-07-11,19480,19557,19018,19250,186737,-0.003984063745019917
883,2012-07-12,19403,19711,18940,18943,222984,-0.01594805194805193
884,2012-07-13,19172,19711,19018,19097,232156,0.008129652114237551
885,2012-07-16,19094,19711,18787,19713,139855,0.03225637534691317
886,2012-07-17,19788,20019,19634,19866,173448,0.00776137574189617
887,2012-07-18,20019,20327,19788,20174,323654,0.015503875968992276
888,2012-07-19,20327,20404,20095,20329,188009,0.007683156538118352
889,2012-07-20,20404,20404,19865,20329,247607,0.0
890,2012-07-23,20173,20250,19941,20174,128172,-0.007624575729253791
891,2012-07-24,20019,20173,19865,19944,130781,-0.01140081292753048
892,2012-07-25,19865,19941,19480,19636,123776,-0.01544324107501005
893,2012-07-26,19480,19711,19326,19559,166241,-0.0039213689142391095
894,2012-07-27,19865,19865,19326,19790,155126,0.011810419755611257
895,2012-07-30,19788,19788,19172,19327,186256,-0.02339565437089441
896,2012-07-31,19403,19634,18940,19097,337839,-0.011900450147462105
897,2012-08-01,19094,19788,19094,19790,248311,0.03628842226527729
898,2012-08-02,19865,19865,19326,19636,166438,-0.007781707933299686
899,2012-08-03,19711,19711,19094,19327,169578,-0.015736402525972748
900,2012-08-06,19326,19403,19018,19173,122624,-0.007968127490039834
901,2012-08-07,19094,19788,19094,19559,163610,0.02013247796380324
902,2012-08-08,19480,19788,19480,19636,222547,0.003936806585203678
903,2012-08-09,19634,19865,19557,19713,307882,0.003921368914239221
904,2012-08-10,19865,20250,19711,20174,254846,0.02338558311773964
905,2012-08-13,20019,20095,19711,19713,150889,-0.02285119460691976
906,2012-08-14,20019,20250,19941,20251,245357,0.027291634961700503
907,2012-08-16,20327,20404,20095,20329,246062,0.0038516616463384334
908,2012-08-17,20250,20327,20019,20174,121609,-0.007624575729253791
909,2012-08-20,20327,20327,19711,19866,147723,-0.01526717557251911
910,2012-08-21,20019,20481,19865,20329,182560,0.023306151213128068
911,2012-08-22,20327,20635,20250,20483,350882,0.007575384918097283
912,2012-08-23,20635,20789,20404,20637,203144,0.00751842991749263
913,2012-08-24,20635,20789,20250,20637,261868,0.0
914,2012-08-27,20635,20942,20635,20867,220090,0.011145030769976305
915,2012-08-28,20789,20942,20712,20791,285256,-0.0036421143432213703
916,2012-08-29,20942,21096,20866,20945,299495,0.0074070511278918625
917,2012-08-30,21020,21251,20558,21253,270444,0.01470518023394596
918,2012-08-31,20942,21174,20481,20637,154716,-0.02898414341504729
919,2012-09-03,20481,21097,20095,20791,323632,0.0074623249503318325
920,2012-09-04,20712,21097,20404,20637,201402,-0.0074070511278918625
921,2012-09-05,20481,20942,20404,20637,176151,0.0
922,2012-09-06,20558,20942,20404,20637,102986,0.0
923,2012-09-07,20558,20789,20327,20560,166891,-0.003731162475165917
924,2012-09-10,20558,20866,20404,20560,141711,0.0
925,2012-09-11,20558,20712,20481,20637,127800,0.0037451361867704147
926,2012-09-12,20558,20866,20558,20791,185552,0.0074623249503318325
927,2012-09-13,20712,20866,20481,20714,190051,-0.0037035255639459312
928,2012-09-14,20866,21406,20789,21407,325762,0.033455633870812074
929,2012-09-17,21097,22021,20866,21946,474177,0.025178679871070253
930,2012-09-18,21867,22253,21636,22254,258171,0.014034448191014405
931,2012-09-19,22252,22868,22098,22869,406620,0.0276354812617956
932,2012-09-20,22714,23022,22560,22715,398949,-0.006734006734006703
933,2012-09-21,22714,23637,22560,23640,399293,0.04072198987453235
934,2012-09-24,23715,24793,23484,24180,458541,0.02284263959390853
935,2012-09-25,24177,24177,23407,23716,256932,-0.01918941273779984
936,2012-09-26,23484,23870,23330,23794,241328,0.00328891887333449
937,2012-09-27,23792,24331,23484,23794,174109,0.0
938,2012-09-28,23715,24331,23561,23563,138036,-0.009708329831049856
939,2012-10-02,23637,24871,23484,24333,373343,0.032678351653015365
940,2012-10-04,24562,25024,24177,24487,239100,0.0063288538199153255
941,2012-10-05,24408,24871,24101,24101,188839,-0.01576346632907255
942,2012-10-08,23792,24871,23792,24487,333362,0.016015932948840298
943,2012-10-09,24638,25332,24485,25180,298764,0.028300731000122425
944,2012-10-10,25563,25949,25178,25642,431177,0.01834789515488477
945,2012-10-11,25178,25563,24331,24410,287271,-0.04804617424537872
946,2012-10-12,24485,26103,24331,25873,366540,0.05993445309299461
947,2012-10-15,25718,26179,24793,25257,378289,-0.023808603563560515
948,2012-10-16,25332,25563,24793,25411,242720,0.006097319554974946
949,2012-10-17,25102,25255,24638,25257,1083356,-0.00606036755735706
950,2012-10-18,25332,25718,24485,24717,395078,-0.021380211426535237
951,2012-10-19,24793,24871,24177,24487,225735,-0.00930533640814013
952,2012-10-22,24408,25255,24177,25026,364296,0.022011679666761985
953,2012-10-23,25102,26872,25102,26335,830235,0.05230560217373936
954,2012-10-24,26256,27719,26103,27182,1126858,0.03216252135940767
955,2012-10-25,27026,28258,26718,27566,775857,0.014126995806048146
956,2012-10-26,27950,27950,26256,27029,319598,-0.01948051948051943
957,2012-10-29,26949,27719,26410,26720,419193,-0.01143216545192205
958,2012-10-30,26796,28104,26719,27644,358410,0.034580838323353236
959,2012-10-31,28104,29568,28027,29030,627884,0.05013746201707425
960,2012-11-01,28874,28874,27873,27875,539611,-0.03978642783327591
961,2012-11-02,28258,28258,26872,27105,351575,-0.027623318385650242
962,2012-11-05,27411,28412,27257,28337,413957,0.045452868474451284
963,2012-11-06,27951,28335,27103,27875,471153,-0.01630377245297665
964,2012-11-07,27719,28027,27026,27490,446972,-0.013811659192825121
965,2012-11-08,27488,28258,27180,27952,439519,0.016806111313204752
966,2012-11-09,27642,28412,27257,28337,348764,0.013773611906124694
967,2012-11-12,28644,29799,28104,29799,378469,0.05159332321699539
968,2012-11-13,30029,30029,28798,29723,261529,-0.002550421155072313
969,2012-11-14,29568,29799,28798,29107,299184,-0.020724691316488908
970,2012-11-15,29259,29336,27257,27875,367223,-0.04232658810595391
971,2012-11-16,28027,28412,27103,28183,358722,0.011049327354260008
972,2012-11-19,28181,28874,28104,28876,178853,0.024589291416811543
973,2012-11-20,28643,29182,28258,28722,214723,-0.0053331486355451254
974,2012-11-21,28720,28874,27411,27490,311753,-0.04289394888935316
975,2012-11-22,27797,28027,26719,27336,300347,-0.005602037104401547
976,2012-11-23,27026,27334,26025,27029,528015,-0.011230611647644162
977,2012-11-26,27026,27642,26564,27644,285492,0.02275333900625265
978,2012-11-27,28027,28027,26103,26335,435244,-0.04735204746057009
979,2012-11-28,26719,26719,25949,26412,162283,0.002923865578128071
980,2012-11-29,26179,27103,26179,26874,407608,0.017492049068605242
981,2012-11-30,26564,26796,26103,26104,483197,-0.02865222892014585
982,2012-12-03,26103,26564,26025,26181,192988,0.002949739503524285
983,2012-12-04,26179,27103,26025,26796,292720,0.02349031740575236
984,2012-12-05,26796,27334,26486,26796,255108,0.0
985,2012-12-06,26564,26641,25486,25488,345280,-0.048813255709807435
986,2012-12-07,25717,26179,25409,25411,168977,-0.003021029504080341
987,2012-12-10,25409,25563,24871,25257,204792,-0.00606036755735706
988,2012-12-11,25178,25255,24408,24487,334715,-0.03048659777487428
989,2012-12-12,24638,25718,24485,25718,206660,0.050271572671213294
990,2012-12-13,25795,27257,25486,27259,440098,0.059919122793374184
991,2012-12-14,26796,27103,26025,26104,340219,-0.04237132690120693
992,2012-12-17,26256,26410,25486,25642,216798,-0.01769843702114615
993,2012-12-18,25639,26564,25486,26412,276707,0.030028858903361714
994,2012-12-20,26641,26872,25718,25718,303426,-0.026275935180978368
995,2012-12-21,26103,26796,25795,26489,245035,0.02997900303289525
996,2012-12-24,26796,27488,26641,26720,184121,0.008720601004190476
997,2012-12-26,27026,27642,26796,27105,243769,0.014408682634730496
998,2012-12-27,26950,27642,26796,27490,235312,0.014204021398265931
999,2012-12-28,27257,27797,26641,26643,221848,-0.030811204074208787
1000,2013-01-02,26872,27411,26564,26565,232882,-0.0029275982434410213
1001,2013-01-03,26872,27257,26564,27029,345749,0.0174665913796348
1002,2013-01-04,27103,27950,27026,27952,235879,0.034148507158977326
1003,2013-01-07,27719,28644,27719,28337,227504,0.013773611906124694
1004,2013-01-08,28489,29259,28104,28876,304005,0.019021067861806133
1005,2013-01-09,28644,29259,28104,29261,167306,0.013332871588862759
1006,2013-01-10,28874,29259,28335,28953,182943,-0.010525956050715934
1007,2013-01-11,28720,29182,28335,28568,129454,-0.013297413048734108
1008,2013-01-14,28489,29490,28489,29184,190368,0.02156258751050122
1009,2013-01-15,28874,29182,28258,28260,165341,-0.031661184210526334
1010,2013-01-16,28181,28489,27797,28183,176402,-0.002724699221514526
1011,2013-01-17,28181,28720,27873,28413,185618,0.0081609480892737
1012,2013-01-18,28181,28874,28181,28798,123613,0.013550135501354976
1013,2013-01-21,29028,29028,28258,28568,114113,-0.007986665740676413
1014,2013-01-22,28720,28720,27951,28491,104662,-0.002695323438812625
1015,2013-01-23,28798,29336,28489,29338,218856,0.02972868625179892
1016,2013-01-24,28798,28874,27797,27797,305567,-0.05252573454223197
1017,2013-01-25,27873,28104,27565,27566,203750,-0.008310249307479256
1018,2013-01-28,27642,28412,27488,27566,194058,0.0
1019,2013-01-29,27488,28412,27488,28413,210557,0.030726256983240274
1020,2013-01-30,28181,28644,28104,28337,221471,-0.002674831943124678
1021,2013-01-31,28335,28489,28104,28260,91291,-0.0027172954088294787
1022,2013-02-01,28027,28181,27565,27721,283345,-0.019072894550601568
1023,2013-02-04,28258,28258,27488,27644,129159,-0.002777677572959103
1024,2013-02-05,27488,27642,26872,27259,149627,-0.013927072782520587
1025,2013-02-06,27334,28412,27334,27875,221760,0.022598041013977003
1026,2013-02-07,27873,28258,27797,27875,96789,0.0
1027,2013-02-08,27873,28027,26564,26720,305698,-0.04143497757847536
1028,2013-02-12,26719,26872,26179,26181,210552,-0.02017215568862274
1029,2013-02-13,26179,26641,26179,26489,215384,0.011764256521905159
1030,2013-02-14,26564,26796,26025,26335,178809,-0.005813734002793614
1031,2013-02-15,26333,26796,26333,26796,95953,0.01750522118853226
1032,2013-02-18,26950,27488,26564,27490,120806,0.02589938796835356
1033,2013-02-19,27565,27565,26796,27259,116897,-0.008403055656602376
1034,2013-02-20,27103,27180,26410,26643,408754,-0.022598041013977003
1035,2013-02-21,26564,26796,26256,26489,220237,-0.0057801298652554465
1036,2013-02-22,26410,26719,26333,26720,210754,0.008720601004190476
1037,2013-02-25,26564,26719,26333,26565,107724,-0.0058008982035928644
1038,2013-02-26,26410,26641,26103,26412,171133,-0.00575945793337096
1039,2013-02-27,26486,26719,26410,26720,110940,0.011661366045736754
1040,2013-02-28,27026,27488,26719,27490,279639,0.028817365269460993
1041,2013-03-04,27719,27719,27103,27412,282582,-0.002837395416515065
1042,2013-03-05,27411,27719,27103,27105,161710,-0.011199474682620723
1043,2013-03-06,26949,27488,26872,27182,148481,0.002840804279653275
1044,2013-03-07,27180,27257,26256,26565,203935,-0.022698844823780484
1045,2013-03-08,26564,27257,26486,27182,211005,0.02322604931300587
1046,2013-03-11,27180,28258,26718,27952,356817,0.028327569715252743
1047,2013-03-12,28104,28644,27873,28183,357139,0.00826416714367495
1048,2013-03-13,28489,29413,28181,29261,602540,0.038250008870595716
1049,2013-03-14,29259,29413,28874,29338,342310,0.0026314890126790673
1050,2013-03-15,29490,29568,28644,28645,296804,-0.023621242075124397
1051,2013-03-18,28643,29952,28489,29415,233330,0.026880781986384997
1052,2013-03-19,29490,29490,28720,28876,194752,-0.018323984361720225
1053,2013-03-20,28644,28874,28258,28645,157391,-0.007999722953317634
1054,2013-03-21,28566,28798,27719,27797,218818,-0.029603770291499413
1055,2013-03-22,27873,29105,27797,28953,147083,0.041587221642623406
1056,2013-03-25,28720,29182,27951,28413,185432,-0.01865091700341936
1057,2013-03-26,28566,28874,28104,28876,199873,0.01629535775877233
1058,2013-03-27,28720,29336,28412,29184,207789,0.010666297271090251
1059,2013-03-28,29028,29413,28644,29261,120446,0.0026384320175438787
1060,2013-03-29,29490,29721,29182,29415,231042,0.005262978025357912
1061,2013-04-01,29336,29413,28874,29261,101670,-0.005235424103348652
1062,2013-04-02,29259,29259,28874,28876,184248,-0.013157445063395
1063,2013-04-03,29182,29259,28952,29261,203045,0.013332871588862759
1064,2013-04-04,28874,29336,28566,29261,194178,0.0
1065,2013-04-05,29259,29259,28566,28568,129531,-0.02368340111411094
1066,2013-04-08,28952,28952,27565,27797,180890,-0.026988238588630642
1067,2013-04-09,27719,28027,26872,27952,224059,0.005576141310213335
1068,2013-04-10,27719,28489,27488,28337,138092,0.013773611906124694
1069,2013-04-11,28566,29259,28335,29107,163441,0.027172954088294562
1070,2013-04-12,29105,30722,29028,30493,479173,0.04761741161919808
1071,2013-04-15,30800,31569,30183,30955,344816,0.015151018266487347
1072,2013-04-16,30800,31647,30646,31109,458218,0.004974963656921405
1073,2013-04-17,30876,31569,30800,31263,231877,0.004950335915651527
1074,2013-04-18,31415,31415,30337,30724,138839,-0.017240827815628745
1075,2013-04-19,30876,30876,29799,30339,247896,-0.01253092045306603
1076,2013-04-22,30568,31569,30415,31109,194998,0.025379874089455745
1077,2013-04-23,30953,31569,30415,31493,201587,0.012343694750715171
1078,2013-04-24,31647,32339,31261,32264,253580,0.02448163083859911
1079,2013-04-25,32108,32262,31107,31109,278874,-0.03579841309199105
1080,2013-04-26,31030,32648,31030,32572,383339,0.047028191198688514
1081,2013-04-29,32648,32955,31954,32957,224611,0.011819968070735598
1082,2013-04-30,32724,33263,32185,32341,263745,-0.018691021634250737
1083,2013-05-02,32262,32262,31107,31417,374364,-0.02857054512847468
1084,2013-05-03,31569,32339,31338,32187,257500,0.02450902377693609
1085,2013-05-06,31801,32339,31415,31647,209739,-0.016776959642091582
1086,2013-05-07,31493,31723,30953,31032,222268,-0.019433121622902668
1087,2013-05-08,31185,31877,30260,30800,324414,-0.007476153647847372
1088,2013-05-09,30646,31261,30260,30800,236491,0.0
1089,2013-05-10,30876,30876,30029,30031,406762,-0.024967532467532468
1090,2013-05-13,29875,30029,29336,29338,215935,-0.023076154640205068
1091,2013-05-14,29645,30029,27951,28183,682513,-0.039368736791874026
1092,2013-05-15,28412,28952,28258,28953,269604,0.02732143490756833
1093,2013-05-16,28798,28952,28412,28876,198323,-0.0026594826097467994
1094,2013-05-20,28643,29182,28412,28798,204940,-0.002701205153068265
1095,2013-05-21,28874,28874,28258,28876,256080,0.002708521425099031
1096,2013-05-22,28798,29105,28643,28798,198988,-0.002701205153068265
1097,2013-05-23,28643,28798,27719,27721,312178,-0.037398430446558766
1098,2013-05-24,27797,28489,27797,28337,229896,0.022221420583673046
1099,2013-05-27,28335,28952,28258,28645,141908,0.010869181635317693
1100,2013-05-28,28798,29952,28489,29723,291355,0.037633094780939125
1101,2013-05-29,29952,29952,29182,29645,260896,-0.0026242303939709717
1102,2013-05-30,29413,29568,28566,29107,340170,-0.01814808568055326
1103,2013-05-31,29336,29336,28335,28568,360955,-0.018517882296354867
1104,2013-06-03,28566,28720,28335,28568,158139,0.0
1105,2013-06-04,28566,28566,27334,27336,551890,-0.04312517502100255
1106,2013-06-05,27488,27642,26410,26796,324971,-0.019754170324846387
1107,2013-06-07,26486,26950,26410,26412,206250,-0.014330497089117822
1108,2013-06-10,26486,28027,26486,28029,268905,0.061222171740118236
1109,2013-06-11,27951,29413,27180,29184,573462,0.041207320988975615
1110,2013-06-12,29182,29645,28720,28876,304906,-0.010553728070175405
1111,2013-06-13,28874,29028,28181,28413,352318,-0.016034076741931025
1112,2013-06-14,28335,29182,28335,28876,195112,0.01629535775877233
1113,2013-06-17,28798,29182,28412,29184,143721,0.010666297271090251
1114,2013-06-18,28874,29028,28258,28722,122744,-0.015830592105263164
1115,2013-06-19,28566,28874,27950,27952,98836,-0.02680871805584573
1116,2013-06-20,28027,28027,27180,27644,105132,-0.011018889524899822
1117,2013-06-21,27026,27642,26333,27644,207691,0.0
1118,2013-06-24,27334,27797,26796,27566,144266,-0.002821588771523609
1119,2013-06-25,27719,27719,26564,26643,271214,-0.03348327650003624
1120,2013-06-26,27334,28335,27103,28337,235945,0.06358142851780957
1121,2013-06-27,28335,28412,27488,27644,262003,-0.024455658679464976
1122,2013-06-28,27565,28720,27565,28337,200806,0.02506873100853713
1123,2013-07-01,28027,28489,27565,27566,194659,-0.02720824363905849
1124,2013-07-02,27873,28952,27719,28953,270149,0.05031560618152797
1125,2013-07-03,28644,29259,28412,29261,254208,0.01063793043898742
1126,2013-07-04,29028,30800,28874,30800,537292,0.052595605071597
1127,2013-07-05,30876,30953,29875,30878,245073,0.0025324675324676087
1128,2013-07-08,30646,30800,30260,30493,141214,-0.012468424120733236
1129,2013-07-09,30800,30800,29875,29877,180534,-0.020201357688649838
1130,2013-07-10,29875,31030,29645,30955,217966,0.03608126652609034
1131,2013-07-11,31261,31261,30337,30493,265012,-0.014924890970763991
1132,2013-07-12,30722,31492,30492,31493,220751,0.03279441183222387
1133,2013-07-15,31493,32262,30953,32264,179203,0.02448163083859911
1134,2013-07-16,31954,32108,30953,30955,183134,-0.04057153483758991
1135,2013-07-17,30953,31723,30722,31340,164985,0.012437409142303402
1136,2013-07-18,31107,31415,30876,31032,215106,-0.009827696234843695
1137,2013-07-19,31107,32032,30953,31571,180197,0.01736916731116267
1138,2013-07-22,32032,33033,31877,32494,276396,0.029235690982230444
1139,2013-07-23,32955,33263,32032,32264,226768,-0.0070782298270449795
1140,2013-07-24,32339,32339,31338,31571,211661,-0.02147904785519461
1141,2013-07-25,31415,31569,30953,31186,176882,-0.012194735675144952
1142,2013-07-26,31338,31569,30953,31032,149900,-0.004938113255948172
1143,2013-07-29,31185,32339,31030,32264,154831,0.039700953854086014
1144,2013-07-30,32339,32724,31647,32648,163751,0.01190181006694768
1145,2013-07-31,32416,33033,31801,32418,369188,-0.007044841950502367
1146,2013-08-01,32416,32879,31954,32880,169610,0.014251341847121957
1147,2013-08-02,32648,33263,31954,32033,200938,-0.02576034063260335
1148,2013-08-05,32032,32801,32032,32727,92110,0.021665157806012525
1149,2013-08-06,32801,32801,32416,32418,83773,-0.009441745347877895
1150,2013-08-07,32648,33033,31954,31956,114178,-0.014251341847121957
1151,2013-08-08,32185,32339,31493,31571,165640,-0.012047815746651593
1152,2013-08-09,31415,32108,31261,31647,185137,0.00240727249691175
1153,2013-08-12,31415,31647,30722,30800,114773,-0.02676399026763987
1154,2013-08-13,31185,31338,30568,30878,111328,0.0025324675324676087
1155,2013-08-14,30953,30953,30260,30416,178548,-0.014962108944879815
1156,2013-08-16,30415,30415,29720,29954,241061,-0.015189374013677037
1157,2013-08-19,30029,30722,29644,30570,169085,0.020564866128063075
1158,2013-08-20,30260,30722,29875,29877,166099,-0.022669283611383758
